danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.572,0.214,7,-15.625,1,0.0293,0.649,0.129,0.125,0.485,95.542,audio_features,6zC0mpGYwbNTpk9SKwh08f,spotify:track:6zC0mpGYwbNTpk9SKwh08f,https://api.spotify.com/v1/tracks/6zC0mpGYwbNTpk9SKwh08f,https://api.spotify.com/v1/audio-analysis/6zC0mpGYwbNTpk9SKwh08f,225027,4
0.69,0.5,4,-16.145,0,0.0909,0.598,0.0288,0.11,0.586,191.539,audio_features,6io0LJIP9ntX35hTfaxwQG,spotify:track:6io0LJIP9ntX35hTfaxwQG,https://api.spotify.com/v1/tracks/6io0LJIP9ntX35hTfaxwQG,https://api.spotify.com/v1/audio-analysis/6io0LJIP9ntX35hTfaxwQG,236093,4
0.409,0.461,7,-13.141,1,0.035,0.546,0.24,0.142,0.865,172.842,audio_features,19IjIGFbmQW4JSVNEdWpk0,spotify:track:19IjIGFbmQW4JSVNEdWpk0,https://api.spotify.com/v1/tracks/19IjIGFbmQW4JSVNEdWpk0,https://api.spotify.com/v1/audio-analysis/19IjIGFbmQW4JSVNEdWpk0,241413,4
0.697,0.162,2,-20.731,1,0.0319,0.832,0.756,0.117,0.516,97.918,audio_features,1jAVVr5Io2r7nBXNEifqL0,spotify:track:1jAVVr5Io2r7nBXNEifqL0,https://api.spotify.com/v1/tracks/1jAVVr5Io2r7nBXNEifqL0,https://api.spotify.com/v1/audio-analysis/1jAVVr5Io2r7nBXNEifqL0,154453,4
0.565,0.542,9,-10.506,1,0.0315,0.53,0.00129,0.0694,0.794,103.966,audio_features,62DOxN9FeTsR0J0ccnBhMu,spotify:track:62DOxN9FeTsR0J0ccnBhMu,https://api.spotify.com/v1/tracks/62DOxN9FeTsR0J0ccnBhMu,https://api.spotify.com/v1/audio-analysis/62DOxN9FeTsR0J0ccnBhMu,525427,4
0.662,0.446,4,-15.282,1,0.0304,0.742,0.084,0.099,0.886,130.744,audio_features,3D9uJNV5I1kGShAQ5jRehm,spotify:track:3D9uJNV5I1kGShAQ5jRehm,https://api.spotify.com/v1/tracks/3D9uJNV5I1kGShAQ5jRehm,https://api.spotify.com/v1/audio-analysis/3D9uJNV5I1kGShAQ5jRehm,181747,4
0.676,0.441,7,-12.684,1,0.0244,0.239,0.347,0.0515,0.789,81.525,audio_features,08ZN4WqgIXm1mbUYALht1u,spotify:track:08ZN4WqgIXm1mbUYALht1u,https://api.spotify.com/v1/tracks/08ZN4WqgIXm1mbUYALht1u,https://api.spotify.com/v1/audio-analysis/08ZN4WqgIXm1mbUYALht1u,281987,4
0.645,0.397,2,-13.481,1,0.0303,0.365,0.932,0.083,0.371,97.924,audio_features,2nqesy7vSlS8QKWE1zgUfE,spotify:track:2nqesy7vSlS8QKWE1zgUfE,https://api.spotify.com/v1/tracks/2nqesy7vSlS8QKWE1zgUfE,https://api.spotify.com/v1/audio-analysis/2nqesy7vSlS8QKWE1zgUfE,290560,4
0.536,0.333,4,-14.691,1,0.0294,0.47,0.000101,0.12,0.423,106.901,audio_features,0EsmWwIQDA4FgRYAEBp1Qd,spotify:track:0EsmWwIQDA4FgRYAEBp1Qd,https://api.spotify.com/v1/tracks/0EsmWwIQDA4FgRYAEBp1Qd,https://api.spotify.com/v1/audio-analysis/0EsmWwIQDA4FgRYAEBp1Qd,221813,4
0.482,0.298,0,-13.384,1,0.0284,0.76,0.00022,0.1,0.268,113.456,audio_features,6SO8RtacUNPKaPSCOygpz3,spotify:track:6SO8RtacUNPKaPSCOygpz3,https://api.spotify.com/v1/tracks/6SO8RtacUNPKaPSCOygpz3,https://api.spotify.com/v1/audio-analysis/6SO8RtacUNPKaPSCOygpz3,163653,4
0.625,0.441,7,-13.431,1,0.0306,0.804,3e-05,0.119,0.663,117.505,audio_features,1fNLgsSgKF417FiNjbUjeY,spotify:track:1fNLgsSgKF417FiNjbUjeY,https://api.spotify.com/v1/tracks/1fNLgsSgKF417FiNjbUjeY,https://api.spotify.com/v1/audio-analysis/1fNLgsSgKF417FiNjbUjeY,179293,4
0.544,0.464,7,-12.17,1,0.0288,0.03,0.082,0.0921,0.329,119.077,audio_features,366AmppJEyGW1agyTkhzXB,spotify:track:366AmppJEyGW1agyTkhzXB,https://api.spotify.com/v1/tracks/366AmppJEyGW1agyTkhzXB,https://api.spotify.com/v1/audio-analysis/366AmppJEyGW1agyTkhzXB,279120,3
