danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.296,0.679,7,-10.648,1,0.0375,0.184,0.000448,0.787,0.625,95.027,audio_features,1p633XMTnZWNbczuwTfuqv,spotify:track:1p633XMTnZWNbczuwTfuqv,https://api.spotify.com/v1/tracks/1p633XMTnZWNbczuwTfuqv,https://api.spotify.com/v1/audio-analysis/1p633XMTnZWNbczuwTfuqv,302129,4
0.184,0.488,9,-15.959,0,0.0453,0.803,0.871,0.327,0.24,88.299,audio_features,5CuWFn8LTE9UazQuZMuwGy,spotify:track:5CuWFn8LTE9UazQuZMuwGy,https://api.spotify.com/v1/tracks/5CuWFn8LTE9UazQuZMuwGy,https://api.spotify.com/v1/audio-analysis/5CuWFn8LTE9UazQuZMuwGy,413876,4
0.59,0.285,7,-18.44,1,0.0348,0.557,0.233,0.0834,0.313,83.96,audio_features,2va8oPJrvh48WbIfflqEsb,spotify:track:2va8oPJrvh48WbIfflqEsb,https://api.spotify.com/v1/tracks/2va8oPJrvh48WbIfflqEsb,https://api.spotify.com/v1/audio-analysis/2va8oPJrvh48WbIfflqEsb,201809,4
0.691,0.692,11,-16.821,0,0.0321,0.0487,0.224,0.232,0.325,107.662,audio_features,4rOX2DJ48NV86qTjaPyuBw,spotify:track:4rOX2DJ48NV86qTjaPyuBw,https://api.spotify.com/v1/tracks/4rOX2DJ48NV86qTjaPyuBw,https://api.spotify.com/v1/audio-analysis/4rOX2DJ48NV86qTjaPyuBw,172449,4
0.548,0.217,11,-18.852,0,0.0381,0.935,0.828,0.077,0.5,169.236,audio_features,1eDilOHPIdt4CbzpGa4bHq,spotify:track:1eDilOHPIdt4CbzpGa4bHq,https://api.spotify.com/v1/tracks/1eDilOHPIdt4CbzpGa4bHq,https://api.spotify.com/v1/audio-analysis/1eDilOHPIdt4CbzpGa4bHq,255942,4
0.661,0.689,2,-10.448,0,0.0602,0.0312,0.762,0.0636,0.446,115.273,audio_features,582jlveSaUy5VMmKIcPJJB,spotify:track:582jlveSaUy5VMmKIcPJJB,https://api.spotify.com/v1/tracks/582jlveSaUy5VMmKIcPJJB,https://api.spotify.com/v1/audio-analysis/582jlveSaUy5VMmKIcPJJB,316022,4
0.611,0.35,0,-17.182,1,0.0391,0.7,0.862,0.0983,0.486,146.675,audio_features,4b4OaSRMA0RMrk6urDomYH,spotify:track:4b4OaSRMA0RMrk6urDomYH,https://api.spotify.com/v1/tracks/4b4OaSRMA0RMrk6urDomYH,https://api.spotify.com/v1/audio-analysis/4b4OaSRMA0RMrk6urDomYH,244462,4
0.384,0.258,7,-12.763,1,0.0305,0.942,0.00214,0.0961,0.227,101.866,audio_features,4B5My2hqEpbHkcaCmFb0py,spotify:track:4B5My2hqEpbHkcaCmFb0py,https://api.spotify.com/v1/tracks/4B5My2hqEpbHkcaCmFb0py,https://api.spotify.com/v1/audio-analysis/4B5My2hqEpbHkcaCmFb0py,128142,4
0.575,0.609,6,-13.784,1,0.027,0.679,0.472,0.107,0.565,140.896,audio_features,7Mthf7XoDVk2umvalMFm54,spotify:track:7Mthf7XoDVk2umvalMFm54,https://api.spotify.com/v1/tracks/7Mthf7XoDVk2umvalMFm54,https://api.spotify.com/v1/audio-analysis/7Mthf7XoDVk2umvalMFm54,221849,3
0.468,0.138,8,-16.927,0,0.0349,0.928,0.506,0.0898,0.405,179.694,audio_features,3HHkAjzYfvt9izmelqWxI3,spotify:track:3HHkAjzYfvt9izmelqWxI3,https://api.spotify.com/v1/tracks/3HHkAjzYfvt9izmelqWxI3,https://api.spotify.com/v1/audio-analysis/3HHkAjzYfvt9izmelqWxI3,143209,4
0.247,0.0982,4,-19.544,0,0.0347,0.899,0.000444,0.157,0.0386,88.449,audio_features,7c7r6JV1RCmEYVXkuuMyMz,spotify:track:7c7r6JV1RCmEYVXkuuMyMz,https://api.spotify.com/v1/tracks/7c7r6JV1RCmEYVXkuuMyMz,https://api.spotify.com/v1/audio-analysis/7c7r6JV1RCmEYVXkuuMyMz,233029,4
0.551,0.566,10,-11.228,1,0.0312,0.0219,0.0,0.228,0.402,66.257,audio_features,48OIT1RIf6sIZvg4O2cETA,spotify:track:48OIT1RIf6sIZvg4O2cETA,https://api.spotify.com/v1/tracks/48OIT1RIf6sIZvg4O2cETA,https://api.spotify.com/v1/audio-analysis/48OIT1RIf6sIZvg4O2cETA,295889,4
0.676,0.926,2,-8.159,1,0.0435,0.0519,0.0067,0.321,0.738,119.298,audio_features,3NEzpGNUn3ex1mQhZJwilK,spotify:track:3NEzpGNUn3ex1mQhZJwilK,https://api.spotify.com/v1/tracks/3NEzpGNUn3ex1mQhZJwilK,https://api.spotify.com/v1/audio-analysis/3NEzpGNUn3ex1mQhZJwilK,234956,4
0.548,0.977,0,-6.692,1,0.0476,0.0963,2.5e-05,0.345,0.516,98.157,audio_features,2oy9ONrAx6MfMyzqF383fQ,spotify:track:2oy9ONrAx6MfMyzqF383fQ,https://api.spotify.com/v1/tracks/2oy9ONrAx6MfMyzqF383fQ,https://api.spotify.com/v1/audio-analysis/2oy9ONrAx6MfMyzqF383fQ,360902,4
0.669,0.803,2,-9.447,1,0.0406,0.214,0.0267,0.0841,0.358,111.816,audio_features,5WMiDd1tdT5t4fK5zYxdNp,spotify:track:5WMiDd1tdT5t4fK5zYxdNp,https://api.spotify.com/v1/tracks/5WMiDd1tdT5t4fK5zYxdNp,https://api.spotify.com/v1/audio-analysis/5WMiDd1tdT5t4fK5zYxdNp,252636,4
0.623,0.741,7,-8.116,1,0.0244,0.325,2.67e-05,0.114,0.645,95.015,audio_features,3ecIlb5ORekTXDdIWteB8P,spotify:track:3ecIlb5ORekTXDdIWteB8P,https://api.spotify.com/v1/tracks/3ecIlb5ORekTXDdIWteB8P,https://api.spotify.com/v1/audio-analysis/3ecIlb5ORekTXDdIWteB8P,257316,4
0.216,0.364,3,-11.808,1,0.0337,0.6,0.0,0.373,0.118,76.642,audio_features,0YVeYHab4kS9TsdqKQC7Hl,spotify:track:0YVeYHab4kS9TsdqKQC7Hl,https://api.spotify.com/v1/tracks/0YVeYHab4kS9TsdqKQC7Hl,https://api.spotify.com/v1/audio-analysis/0YVeYHab4kS9TsdqKQC7Hl,282209,4
0.675,0.824,3,-11.941,1,0.0385,0.0702,0.17,0.0821,0.597,113.543,audio_features,6WSdf9vA9ei4ZRwOiLIhaQ,spotify:track:6WSdf9vA9ei4ZRwOiLIhaQ,https://api.spotify.com/v1/tracks/6WSdf9vA9ei4ZRwOiLIhaQ,https://api.spotify.com/v1/audio-analysis/6WSdf9vA9ei4ZRwOiLIhaQ,274662,4
0.26,0.654,2,-9.513,0,0.0645,0.0192,1.99e-06,0.187,0.522,65.334,audio_features,4pGr64AdglSf1CEiRa3fCq,spotify:track:4pGr64AdglSf1CEiRa3fCq,https://api.spotify.com/v1/tracks/4pGr64AdglSf1CEiRa3fCq,https://api.spotify.com/v1/audio-analysis/4pGr64AdglSf1CEiRa3fCq,261649,4
0.562,0.899,4,-9.045,0,0.0464,0.0716,0.00809,0.33,0.507,114.036,audio_features,5elhN1FVuCXy5p2dToXkMN,spotify:track:5elhN1FVuCXy5p2dToXkMN,https://api.spotify.com/v1/tracks/5elhN1FVuCXy5p2dToXkMN,https://api.spotify.com/v1/audio-analysis/5elhN1FVuCXy5p2dToXkMN,254742,4
0.543,0.925,7,-9.896,0,0.0406,0.221,2.63e-05,0.167,0.434,96.846,audio_features,4DslGA2PbmlDszhIoQGQe8,spotify:track:4DslGA2PbmlDszhIoQGQe8,https://api.spotify.com/v1/tracks/4DslGA2PbmlDszhIoQGQe8,https://api.spotify.com/v1/audio-analysis/4DslGA2PbmlDszhIoQGQe8,246836,4
0.676,0.812,3,-11.588,1,0.0414,0.035,0.395,0.0578,0.56,113.511,audio_features,3LTdK5rkDbg60MApXIWsum,spotify:track:3LTdK5rkDbg60MApXIWsum,https://api.spotify.com/v1/tracks/3LTdK5rkDbg60MApXIWsum,https://api.spotify.com/v1/audio-analysis/3LTdK5rkDbg60MApXIWsum,273049,4
0.62,0.715,7,-5.853,1,0.0263,0.51,0.0153,0.107,0.656,94.722,audio_features,3dKGM9kfsJfmGUDhoF1NbE,spotify:track:3dKGM9kfsJfmGUDhoF1NbE,https://api.spotify.com/v1/tracks/3dKGM9kfsJfmGUDhoF1NbE,https://api.spotify.com/v1/audio-analysis/3dKGM9kfsJfmGUDhoF1NbE,256636,4
0.579,0.892,2,-8.717,0,0.0471,0.0129,0.00698,0.129,0.408,114.051,audio_features,6Xc6NB94jXiuYre8T1TEnM,spotify:track:6Xc6NB94jXiuYre8T1TEnM,https://api.spotify.com/v1/tracks/6Xc6NB94jXiuYre8T1TEnM,https://api.spotify.com/v1/audio-analysis/6Xc6NB94jXiuYre8T1TEnM,287142,4
0.56,0.964,2,-7.942,0,0.0417,0.0952,0.000168,0.0994,0.549,98.164,audio_features,4ZMhaY1yT50D0IJt2UMCZT,spotify:track:4ZMhaY1yT50D0IJt2UMCZT,https://api.spotify.com/v1/tracks/4ZMhaY1yT50D0IJt2UMCZT,https://api.spotify.com/v1/audio-analysis/4ZMhaY1yT50D0IJt2UMCZT,287556,4
0.345,0.499,9,-13.391,0,0.0474,0.815,0.429,0.177,0.201,90.847,audio_features,2bsqAtyrepoPc5m71FVmac,spotify:track:2bsqAtyrepoPc5m71FVmac,https://api.spotify.com/v1/tracks/2bsqAtyrepoPc5m71FVmac,https://api.spotify.com/v1/audio-analysis/2bsqAtyrepoPc5m71FVmac,412222,4
0.451,0.489,0,-16.395,1,0.0568,0.27,3.36e-05,0.92,0.396,114.721,audio_features,6eWBNgZAJQRdKfM9436x3Q,spotify:track:6eWBNgZAJQRdKfM9436x3Q,https://api.spotify.com/v1/tracks/6eWBNgZAJQRdKfM9436x3Q,https://api.spotify.com/v1/audio-analysis/6eWBNgZAJQRdKfM9436x3Q,456405,4
0.306,0.589,9,-12.655,0,0.0437,0.0218,0.000186,0.407,0.406,198.556,audio_features,24q6IrC07CNNT0qJwIYgmV,spotify:track:24q6IrC07CNNT0qJwIYgmV,https://api.spotify.com/v1/tracks/24q6IrC07CNNT0qJwIYgmV,https://api.spotify.com/v1/audio-analysis/24q6IrC07CNNT0qJwIYgmV,461969,3
0.573,0.934,0,-11.25,1,0.0401,0.00117,0.0554,0.0979,0.564,119.125,audio_features,0i4kK3bXc1tjAH03v4puq9,spotify:track:0i4kK3bXc1tjAH03v4puq9,https://api.spotify.com/v1/tracks/0i4kK3bXc1tjAH03v4puq9,https://api.spotify.com/v1/audio-analysis/0i4kK3bXc1tjAH03v4puq9,377436,4
0.573,0.964,0,-9.109,0,0.0453,0.0746,0.00216,0.659,0.621,98.12,audio_features,5YlFSrCqMXR4Xeypu5cTS3,spotify:track:5YlFSrCqMXR4Xeypu5cTS3,https://api.spotify.com/v1/tracks/5YlFSrCqMXR4Xeypu5cTS3,https://api.spotify.com/v1/audio-analysis/5YlFSrCqMXR4Xeypu5cTS3,462169,4
0.717,0.679,2,-11.766,1,0.0528,0.169,0.038,0.109,0.528,111.975,audio_features,7uBdncahX0bULWkpaDax8y,spotify:track:7uBdncahX0bULWkpaDax8y,https://api.spotify.com/v1/tracks/7uBdncahX0bULWkpaDax8y,https://api.spotify.com/v1/audio-analysis/7uBdncahX0bULWkpaDax8y,340582,4
0.371,0.663,7,-10.582,1,0.0413,0.114,0.0838,0.968,0.637,94.782,audio_features,4EYDUxcERxthPxpbs6mTRd,spotify:track:4EYDUxcERxthPxpbs6mTRd,https://api.spotify.com/v1/tracks/4EYDUxcERxthPxpbs6mTRd,https://api.spotify.com/v1/audio-analysis/4EYDUxcERxthPxpbs6mTRd,481942,4
0.677,0.93,6,-11.99,0,0.0427,0.00311,0.661,0.305,0.534,119.355,audio_features,3uarq9XNmVM6VrmG7BoSkW,spotify:track:3uarq9XNmVM6VrmG7BoSkW,https://api.spotify.com/v1/tracks/3uarq9XNmVM6VrmG7BoSkW,https://api.spotify.com/v1/audio-analysis/3uarq9XNmVM6VrmG7BoSkW,536902,4
0.614,0.874,7,-10.985,0,0.0419,0.00153,0.000471,0.0536,0.56,98.427,audio_features,3sjdVbg6UFijbMvKOwmCJr,spotify:track:3sjdVbg6UFijbMvKOwmCJr,https://api.spotify.com/v1/tracks/3sjdVbg6UFijbMvKOwmCJr,https://api.spotify.com/v1/audio-analysis/3sjdVbg6UFijbMvKOwmCJr,480729,4
0.755,0.873,2,-11.049,1,0.0391,0.0444,0.0572,0.0799,0.722,110.87,audio_features,6Os1qR7dK7kO7GOK8QvM6U,spotify:track:6Os1qR7dK7kO7GOK8QvM6U,https://api.spotify.com/v1/tracks/6Os1qR7dK7kO7GOK8QvM6U,https://api.spotify.com/v1/audio-analysis/6Os1qR7dK7kO7GOK8QvM6U,361769,4
0.587,0.895,0,-9.237,1,0.0385,0.00404,0.0523,0.364,0.525,113.788,audio_features,4KQppbrTslpxs7Gujp7HI0,spotify:track:4KQppbrTslpxs7Gujp7HI0,https://api.spotify.com/v1/tracks/4KQppbrTslpxs7Gujp7HI0,https://api.spotify.com/v1/audio-analysis/4KQppbrTslpxs7Gujp7HI0,252956,4
0.691,0.779,7,-12.114,0,0.0554,0.000996,0.0115,0.131,0.304,98.408,audio_features,34jDaMhGzbgmekte1riTfr,spotify:track:34jDaMhGzbgmekte1riTfr,https://api.spotify.com/v1/tracks/34jDaMhGzbgmekte1riTfr,https://api.spotify.com/v1/audio-analysis/34jDaMhGzbgmekte1riTfr,408489,4
0.74,0.814,8,-12.381,1,0.0457,0.0333,0.896,0.0552,0.756,113.555,audio_features,5a60Gl4LGbvlHEffeab0Ra,spotify:track:5a60Gl4LGbvlHEffeab0Ra,https://api.spotify.com/v1/tracks/5a60Gl4LGbvlHEffeab0Ra,https://api.spotify.com/v1/audio-analysis/5a60Gl4LGbvlHEffeab0Ra,263196,4
0.594,0.248,7,-12.663,1,0.1,0.86,0.0,0.444,0.489,97.07,audio_features,0auDiK7p69GdTETNvPsV1F,spotify:track:0auDiK7p69GdTETNvPsV1F,https://api.spotify.com/v1/tracks/0auDiK7p69GdTETNvPsV1F,https://api.spotify.com/v1/audio-analysis/0auDiK7p69GdTETNvPsV1F,302981,4
0.591,0.705,7,-10.819,1,0.0331,0.0206,0.796,0.288,0.522,96.638,audio_features,6kVXYZb1Fp7LNXSYkS6IwM,spotify:track:6kVXYZb1Fp7LNXSYkS6IwM,https://api.spotify.com/v1/tracks/6kVXYZb1Fp7LNXSYkS6IwM,https://api.spotify.com/v1/audio-analysis/6kVXYZb1Fp7LNXSYkS6IwM,254876,4
0.572,0.654,6,-11.385,0,0.0263,0.00226,0.502,0.093,0.397,102.583,audio_features,4xroxDlaSKouFPytk4DJBX,spotify:track:4xroxDlaSKouFPytk4DJBX,https://api.spotify.com/v1/tracks/4xroxDlaSKouFPytk4DJBX,https://api.spotify.com/v1/audio-analysis/4xroxDlaSKouFPytk4DJBX,368076,4
0.566,0.789,7,-11.558,1,0.0342,5.7e-05,0.847,0.0875,0.624,115.434,audio_features,2NMHVvLyTkHosBy1gGTyAE,spotify:track:2NMHVvLyTkHosBy1gGTyAE,https://api.spotify.com/v1/tracks/2NMHVvLyTkHosBy1gGTyAE,https://api.spotify.com/v1/audio-analysis/2NMHVvLyTkHosBy1gGTyAE,199022,4
0.629,0.938,2,-7.872,1,0.0635,0.0245,0.00182,0.913,0.288,118.218,audio_features,5d19nw9LEXpaw797u7WibY,spotify:track:5d19nw9LEXpaw797u7WibY,https://api.spotify.com/v1/tracks/5d19nw9LEXpaw797u7WibY,https://api.spotify.com/v1/audio-analysis/5d19nw9LEXpaw797u7WibY,244662,4
0.311,0.889,9,-7.624,0,0.12,0.0913,0.0907,0.646,0.526,117.932,audio_features,4rpk54GXXmQ0GfGhbRKQGU,spotify:track:4rpk54GXXmQ0GfGhbRKQGU,https://api.spotify.com/v1/tracks/4rpk54GXXmQ0GfGhbRKQGU,https://api.spotify.com/v1/audio-analysis/4rpk54GXXmQ0GfGhbRKQGU,451942,4
0.419,0.912,7,-9.261,1,0.0494,0.00399,0.0293,0.085,0.438,197.18,audio_features,0eZvCQAK6hsPSlcfqzREvB,spotify:track:0eZvCQAK6hsPSlcfqzREvB,https://api.spotify.com/v1/tracks/0eZvCQAK6hsPSlcfqzREvB,https://api.spotify.com/v1/audio-analysis/0eZvCQAK6hsPSlcfqzREvB,203000,3
0.609,0.529,11,-14.71,0,0.0478,0.92,0.268,0.115,0.95,196.953,audio_features,363cVHJDjrYIkN5HcIAGCx,spotify:track:363cVHJDjrYIkN5HcIAGCx,https://api.spotify.com/v1/tracks/363cVHJDjrYIkN5HcIAGCx,https://api.spotify.com/v1/audio-analysis/363cVHJDjrYIkN5HcIAGCx,216800,4
0.55,0.758,4,-9.477,0,0.043,0.0529,0.00154,0.162,0.89,134.852,audio_features,3I1704ruk1pl7aa1iaiGBE,spotify:track:3I1704ruk1pl7aa1iaiGBE,https://api.spotify.com/v1/tracks/3I1704ruk1pl7aa1iaiGBE,https://api.spotify.com/v1/audio-analysis/3I1704ruk1pl7aa1iaiGBE,242280,4
0.245,0.747,4,-9.234,0,0.0754,0.0527,0.00873,0.292,0.561,198.635,audio_features,5aU4KCKJRh0pYlrwplhRh4,spotify:track:5aU4KCKJRh0pYlrwplhRh4,https://api.spotify.com/v1/tracks/5aU4KCKJRh0pYlrwplhRh4,https://api.spotify.com/v1/audio-analysis/5aU4KCKJRh0pYlrwplhRh4,185573,1
0.737,0.661,9,-9.827,1,0.0561,0.179,0.0,0.0881,0.535,109.826,audio_features,1HAy3OuIEMm7ArA4Ec52ym,spotify:track:1HAy3OuIEMm7ArA4Ec52ym,https://api.spotify.com/v1/tracks/1HAy3OuIEMm7ArA4Ec52ym,https://api.spotify.com/v1/audio-analysis/1HAy3OuIEMm7ArA4Ec52ym,119947,4
0.414,0.851,2,-8.714,1,0.0413,0.0675,0.0047,0.333,0.567,158.907,audio_features,5ynO8cYFjDwELIZfFHHeYe,spotify:track:5ynO8cYFjDwELIZfFHHeYe,https://api.spotify.com/v1/tracks/5ynO8cYFjDwELIZfFHHeYe,https://api.spotify.com/v1/audio-analysis/5ynO8cYFjDwELIZfFHHeYe,300467,4
0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,audio_features,1JSTJqkT5qHq8MDJnJbRE1,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,https://api.spotify.com/v1/tracks/1JSTJqkT5qHq8MDJnJbRE1,https://api.spotify.com/v1/audio-analysis/1JSTJqkT5qHq8MDJnJbRE1,253920,4
0.518,0.725,2,-8.854,1,0.0338,0.389,0.000192,0.0671,0.646,124.151,audio_features,1V15l05snHYHYVxerjMFGo,spotify:track:1V15l05snHYHYVxerjMFGo,https://api.spotify.com/v1/tracks/1V15l05snHYHYVxerjMFGo,https://api.spotify.com/v1/audio-analysis/1V15l05snHYHYVxerjMFGo,299040,4
0.747,0.448,9,-11.522,0,0.0345,0.0904,0.000185,0.0631,0.608,127.689,audio_features,400ZJAUFuEuIGXhr7ie4xf,spotify:track:400ZJAUFuEuIGXhr7ie4xf,https://api.spotify.com/v1/tracks/400ZJAUFuEuIGXhr7ie4xf,https://api.spotify.com/v1/audio-analysis/400ZJAUFuEuIGXhr7ie4xf,313707,4
0.555,0.243,1,-18.21,0,0.0484,0.131,0.0002,0.0918,0.338,137.928,audio_features,26R3e7bjY6e9dlgghide8L,spotify:track:26R3e7bjY6e9dlgghide8L,https://api.spotify.com/v1/tracks/26R3e7bjY6e9dlgghide8L,https://api.spotify.com/v1/audio-analysis/26R3e7bjY6e9dlgghide8L,259493,4
0.668,0.507,11,-11.24,0,0.153,0.0257,2.56e-05,0.0908,0.803,144.785,audio_features,2CFafx1QnpbK4CQVOhzxkT,spotify:track:2CFafx1QnpbK4CQVOhzxkT,https://api.spotify.com/v1/tracks/2CFafx1QnpbK4CQVOhzxkT,https://api.spotify.com/v1/audio-analysis/2CFafx1QnpbK4CQVOhzxkT,276133,3
0.573,0.902,6,-7.638,0,0.054,0.018,0.00125,0.0928,0.876,84.412,audio_features,2WfaOiMkCvy7F5fcp2zZ8L,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/tracks/2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/audio-analysis/2WfaOiMkCvy7F5fcp2zZ8L,225280,4
0.669,0.616,9,-15.981,1,0.0402,0.0361,0.0132,0.0629,0.824,139.523,audio_features,5CXuHc7GfGJOCMvMn3G4r7,spotify:track:5CXuHc7GfGJOCMvMn3G4r7,https://api.spotify.com/v1/tracks/5CXuHc7GfGJOCMvMn3G4r7,https://api.spotify.com/v1/audio-analysis/5CXuHc7GfGJOCMvMn3G4r7,254533,4
0.513,0.676,9,-6.148,0,0.0309,0.301,0.0,0.0864,0.311,116.592,audio_features,5tewIdMVsaJWN19ZnmnPNN,spotify:track:5tewIdMVsaJWN19ZnmnPNN,https://api.spotify.com/v1/tracks/5tewIdMVsaJWN19ZnmnPNN,https://api.spotify.com/v1/audio-analysis/5tewIdMVsaJWN19ZnmnPNN,228693,4
0.286,0.665,5,-15.82,1,0.0475,0.0178,0.00405,0.153,0.695,113.721,audio_features,22Ca1a5rQ5g2UFEZ3pp4tL,spotify:track:22Ca1a5rQ5g2UFEZ3pp4tL,https://api.spotify.com/v1/tracks/22Ca1a5rQ5g2UFEZ3pp4tL,https://api.spotify.com/v1/audio-analysis/22Ca1a5rQ5g2UFEZ3pp4tL,156733,4
0.582,0.368,6,-16.596,0,0.0297,0.0122,0.000305,0.0776,0.491,111.809,audio_features,13WPj6r2DVNU3GoZtMc9eU,spotify:track:13WPj6r2DVNU3GoZtMc9eU,https://api.spotify.com/v1/tracks/13WPj6r2DVNU3GoZtMc9eU,https://api.spotify.com/v1/audio-analysis/13WPj6r2DVNU3GoZtMc9eU,302867,4
0.494,0.839,9,-8.79,0,0.0647,0.0534,0.0706,0.253,0.219,126.329,audio_features,0HoaLXRp7jJtdQFunUyUGc,spotify:track:0HoaLXRp7jJtdQFunUyUGc,https://api.spotify.com/v1/tracks/0HoaLXRp7jJtdQFunUyUGc,https://api.spotify.com/v1/audio-analysis/0HoaLXRp7jJtdQFunUyUGc,302400,4
0.638,0.239,9,-18.061,1,0.0274,0.202,0.0,0.097,0.49,98.003,audio_features,2K0QqgXK2DtyCtvhwe7Q6v,spotify:track:2K0QqgXK2DtyCtvhwe7Q6v,https://api.spotify.com/v1/tracks/2K0QqgXK2DtyCtvhwe7Q6v,https://api.spotify.com/v1/audio-analysis/2K0QqgXK2DtyCtvhwe7Q6v,112307,4
0.681,0.609,0,-13.676,1,0.0405,0.0774,3.75e-05,0.18,0.761,128.944,audio_features,7GC6JpyA3PLLHLge5DvZyQ,spotify:track:7GC6JpyA3PLLHLge5DvZyQ,https://api.spotify.com/v1/tracks/7GC6JpyA3PLLHLge5DvZyQ,https://api.spotify.com/v1/audio-analysis/7GC6JpyA3PLLHLge5DvZyQ,187200,4
0.67,0.673,11,-15.28,0,0.0404,0.142,0.000689,0.0781,0.9,128.88,audio_features,3XM3y8vqAWmkC1bZP3ewMS,spotify:track:3XM3y8vqAWmkC1bZP3ewMS,https://api.spotify.com/v1/tracks/3XM3y8vqAWmkC1bZP3ewMS,https://api.spotify.com/v1/audio-analysis/3XM3y8vqAWmkC1bZP3ewMS,190333,4
0.595,0.546,11,-13.172,0,0.0307,0.158,1.84e-05,0.0965,0.56,127.548,audio_features,1huvKcUGwYG1bdZGYMTrVl,spotify:track:1huvKcUGwYG1bdZGYMTrVl,https://api.spotify.com/v1/tracks/1huvKcUGwYG1bdZGYMTrVl,https://api.spotify.com/v1/audio-analysis/1huvKcUGwYG1bdZGYMTrVl,270533,3
0.341,0.552,8,-10.503,1,0.0423,8.02e-05,0.616,0.0591,0.486,121.361,audio_features,1LwP9g1Hjbs64jXM2Qsxry,spotify:track:1LwP9g1Hjbs64jXM2Qsxry,https://api.spotify.com/v1/tracks/1LwP9g1Hjbs64jXM2Qsxry,https://api.spotify.com/v1/audio-analysis/1LwP9g1Hjbs64jXM2Qsxry,182493,4
0.206,0.711,10,-7.474,1,0.0443,1.03e-06,0.888,0.123,0.333,156.577,audio_features,5dfoQUgmrP6KhRkuTLFb1Y,spotify:track:5dfoQUgmrP6KhRkuTLFb1Y,https://api.spotify.com/v1/tracks/5dfoQUgmrP6KhRkuTLFb1Y,https://api.spotify.com/v1/audio-analysis/5dfoQUgmrP6KhRkuTLFb1Y,135853,4
0.319,0.894,7,-5.955,0,0.0487,4.38e-06,0.275,0.114,0.252,127.808,audio_features,5xnK3NwAHclYaQl8fGiCtZ,spotify:track:5xnK3NwAHclYaQl8fGiCtZ,https://api.spotify.com/v1/tracks/5xnK3NwAHclYaQl8fGiCtZ,https://api.spotify.com/v1/audio-analysis/5xnK3NwAHclYaQl8fGiCtZ,177240,4
0.302,0.785,3,-4.841,1,0.0415,0.000152,0.706,0.154,0.474,128.18,audio_features,5Rww9p2xp4TSzk9nuIyZ2h,spotify:track:5Rww9p2xp4TSzk9nuIyZ2h,https://api.spotify.com/v1/tracks/5Rww9p2xp4TSzk9nuIyZ2h,https://api.spotify.com/v1/audio-analysis/5Rww9p2xp4TSzk9nuIyZ2h,159053,4
0.456,0.457,7,-10.768,1,0.0287,0.00146,0.793,0.21,0.284,104.423,audio_features,3Pz5KZ6ojzwdUNr5peiZnu,spotify:track:3Pz5KZ6ojzwdUNr5peiZnu,https://api.spotify.com/v1/tracks/3Pz5KZ6ojzwdUNr5peiZnu,https://api.spotify.com/v1/audio-analysis/3Pz5KZ6ojzwdUNr5peiZnu,165813,4
0.229,0.791,10,-4.493,1,0.0413,1.39e-06,0.928,0.0899,0.209,77.576,audio_features,5nCUibm6ikGJBKMwCAXi37,spotify:track:5nCUibm6ikGJBKMwCAXi37,https://api.spotify.com/v1/tracks/5nCUibm6ikGJBKMwCAXi37,https://api.spotify.com/v1/audio-analysis/5nCUibm6ikGJBKMwCAXi37,182587,4
0.18,0.905,11,-2.767,1,0.0453,0.000146,0.831,0.327,0.552,138.02,audio_features,0skJx6IOESP4iDf33bBBq9,spotify:track:0skJx6IOESP4iDf33bBBq9,https://api.spotify.com/v1/tracks/0skJx6IOESP4iDf33bBBq9,https://api.spotify.com/v1/audio-analysis/0skJx6IOESP4iDf33bBBq9,102333,4
0.204,0.961,11,-4.214,1,0.0528,3.35e-05,0.837,0.201,0.388,168.146,audio_features,6ej8EFrgYq86kPfFti4VfX,spotify:track:6ej8EFrgYq86kPfFti4VfX,https://api.spotify.com/v1/tracks/6ej8EFrgYq86kPfFti4VfX,https://api.spotify.com/v1/audio-analysis/6ej8EFrgYq86kPfFti4VfX,178920,4
0.294,0.859,9,-5.096,1,0.0456,8.02e-06,0.342,0.0818,0.23,147.26,audio_features,3lwO4XEh88NVObmQ2tNaMw,spotify:track:3lwO4XEh88NVObmQ2tNaMw,https://api.spotify.com/v1/tracks/3lwO4XEh88NVObmQ2tNaMw,https://api.spotify.com/v1/audio-analysis/3lwO4XEh88NVObmQ2tNaMw,189973,4
0.43,0.609,0,-6.907,1,0.049,3.38e-05,0.0456,0.0844,0.268,124.203,audio_features,4NZnRj4cDC2iCjeHyOEZV1,spotify:track:4NZnRj4cDC2iCjeHyOEZV1,https://api.spotify.com/v1/tracks/4NZnRj4cDC2iCjeHyOEZV1,https://api.spotify.com/v1/audio-analysis/4NZnRj4cDC2iCjeHyOEZV1,170320,4
