danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.54,0.429,2,-11.822,1,0.0285,0.000202,0.355,0.141,0.113,110.171,audio_features,6ADSaE87h8Y3lccZlBJdXH,spotify:track:6ADSaE87h8Y3lccZlBJdXH,https://api.spotify.com/v1/tracks/6ADSaE87h8Y3lccZlBJdXH,https://api.spotify.com/v1/audio-analysis/6ADSaE87h8Y3lccZlBJdXH,295516,4
0.364,0.638,8,-10.24,1,0.0441,0.00735,0.399,0.133,0.451,152.509,audio_features,12w7q5JN7tf22TzQtQiiBN,spotify:track:12w7q5JN7tf22TzQtQiiBN,https://api.spotify.com/v1/tracks/12w7q5JN7tf22TzQtQiiBN,https://api.spotify.com/v1/audio-analysis/12w7q5JN7tf22TzQtQiiBN,271547,4
0.537,0.199,2,-18.726,1,0.0287,0.861,0.0259,0.334,0.229,94.634,audio_features,4MLPCRYNhDIKcRjzS54ceu,spotify:track:4MLPCRYNhDIKcRjzS54ceu,https://api.spotify.com/v1/tracks/4MLPCRYNhDIKcRjzS54ceu,https://api.spotify.com/v1/audio-analysis/4MLPCRYNhDIKcRjzS54ceu,257366,4
0.335,0.68,0,-9.1,1,0.0343,0.153,0.00272,0.222,0.377,137.152,audio_features,2G4F5Fc0DUFkkODwhWnbmt,spotify:track:2G4F5Fc0DUFkkODwhWnbmt,https://api.spotify.com/v1/tracks/2G4F5Fc0DUFkkODwhWnbmt,https://api.spotify.com/v1/audio-analysis/2G4F5Fc0DUFkkODwhWnbmt,292846,4
0.497,0.704,2,-8.085,1,0.0324,0.0071,6.69e-05,0.783,0.607,125.919,audio_features,1AQYE6CcYKlzM8e9Df5i1g,spotify:track:1AQYE6CcYKlzM8e9Df5i1g,https://api.spotify.com/v1/tracks/1AQYE6CcYKlzM8e9Df5i1g,https://api.spotify.com/v1/audio-analysis/1AQYE6CcYKlzM8e9Df5i1g,176597,4
0.44,0.701,0,-7.69,1,0.0327,0.00142,0.00715,0.075,0.489,110.641,audio_features,6yXoCR2tdhuqClB4HyxzOq,spotify:track:6yXoCR2tdhuqClB4HyxzOq,https://api.spotify.com/v1/tracks/6yXoCR2tdhuqClB4HyxzOq,https://api.spotify.com/v1/audio-analysis/6yXoCR2tdhuqClB4HyxzOq,211813,3
0.596,0.581,5,-10.532,1,0.0365,0.23,0.107,0.142,0.248,123.213,audio_features,3w3qWhplVQcO5aGU6Ipdhq,spotify:track:3w3qWhplVQcO5aGU6Ipdhq,https://api.spotify.com/v1/tracks/3w3qWhplVQcO5aGU6Ipdhq,https://api.spotify.com/v1/audio-analysis/3w3qWhplVQcO5aGU6Ipdhq,322169,4
0.295,0.308,2,-15.332,1,0.041,0.0315,0.785,0.0906,0.0392,117.932,audio_features,5I5XfaTmAxWlJzg8Eynjby,spotify:track:5I5XfaTmAxWlJzg8Eynjby,https://api.spotify.com/v1/tracks/5I5XfaTmAxWlJzg8Eynjby,https://api.spotify.com/v1/audio-analysis/5I5XfaTmAxWlJzg8Eynjby,253029,4
0.524,0.25,9,-20.571,1,0.033,0.121,0.863,0.267,0.0399,103.568,audio_features,0hyTCepHLrkjWBtczMxUxZ,spotify:track:0hyTCepHLrkjWBtczMxUxZ,https://api.spotify.com/v1/tracks/0hyTCepHLrkjWBtczMxUxZ,https://api.spotify.com/v1/audio-analysis/0hyTCepHLrkjWBtczMxUxZ,314450,4
0.373,0.857,6,-7.891,1,0.0729,0.0255,0.00092,0.983,0.139,128.1,audio_features,7zNI77Hq75Ne7JQg2efwAs,spotify:track:7zNI77Hq75Ne7JQg2efwAs,https://api.spotify.com/v1/tracks/7zNI77Hq75Ne7JQg2efwAs,https://api.spotify.com/v1/audio-analysis/7zNI77Hq75Ne7JQg2efwAs,390408,4
0.234,0.902,3,-7.353,0,0.0581,0.00123,1e-05,0.957,0.49,140.236,audio_features,6sPhFkiaV0HNM7daKybHpe,spotify:track:6sPhFkiaV0HNM7daKybHpe,https://api.spotify.com/v1/tracks/6sPhFkiaV0HNM7daKybHpe,https://api.spotify.com/v1/audio-analysis/6sPhFkiaV0HNM7daKybHpe,238896,4
0.401,0.871,11,-8.596,1,0.046,0.00466,0.0,0.989,0.457,114.011,audio_features,5KE3eRamgPx3VpY77uTiYo,spotify:track:5KE3eRamgPx3VpY77uTiYo,https://api.spotify.com/v1/tracks/5KE3eRamgPx3VpY77uTiYo,https://api.spotify.com/v1/audio-analysis/5KE3eRamgPx3VpY77uTiYo,225985,3
0.417,0.778,11,-9.056,1,0.0391,0.146,0.0,0.986,0.338,99.831,audio_features,6O9tZdjb9TneFWsqT8KCYW,spotify:track:6O9tZdjb9TneFWsqT8KCYW,https://api.spotify.com/v1/tracks/6O9tZdjb9TneFWsqT8KCYW,https://api.spotify.com/v1/audio-analysis/6O9tZdjb9TneFWsqT8KCYW,351029,4
0.125,0.306,6,-12.791,1,0.0327,0.672,0.00241,0.822,0.0703,147.847,audio_features,3RxrdgLVyENtIesgO7M0yJ,spotify:track:3RxrdgLVyENtIesgO7M0yJ,https://api.spotify.com/v1/tracks/3RxrdgLVyENtIesgO7M0yJ,https://api.spotify.com/v1/audio-analysis/3RxrdgLVyENtIesgO7M0yJ,122268,4
0.38,0.738,8,-10.737,1,0.0539,0.0244,0.0229,0.432,0.369,77.464,audio_features,7wRIOehAeJMt2l28GS5nas,spotify:track:7wRIOehAeJMt2l28GS5nas,https://api.spotify.com/v1/tracks/7wRIOehAeJMt2l28GS5nas,https://api.spotify.com/v1/audio-analysis/7wRIOehAeJMt2l28GS5nas,347757,4
0.202,0.414,1,-11.085,1,0.0333,0.268,0.00458,0.851,0.0988,101.504,audio_features,6BAEDwFryXaDb3FigX8V56,spotify:track:6BAEDwFryXaDb3FigX8V56,https://api.spotify.com/v1/tracks/6BAEDwFryXaDb3FigX8V56,https://api.spotify.com/v1/audio-analysis/6BAEDwFryXaDb3FigX8V56,285154,4
0.389,0.925,3,-7.757,0,0.0538,0.00336,1.9e-06,0.565,0.63,130.673,audio_features,5J5XcY7gQahOXVjkvSOIok,spotify:track:5J5XcY7gQahOXVjkvSOIok,https://api.spotify.com/v1/tracks/5J5XcY7gQahOXVjkvSOIok,https://api.spotify.com/v1/audio-analysis/5J5XcY7gQahOXVjkvSOIok,169377,4
0.393,0.908,6,-7.646,1,0.0413,0.00526,0.0,0.963,0.463,108.977,audio_features,3Dm4bpRoGKlmfd98Qp7cVK,spotify:track:3Dm4bpRoGKlmfd98Qp7cVK,https://api.spotify.com/v1/tracks/3Dm4bpRoGKlmfd98Qp7cVK,https://api.spotify.com/v1/audio-analysis/3Dm4bpRoGKlmfd98Qp7cVK,253293,4
0.263,0.683,11,-8.143,1,0.038,0.00633,0.00979,0.984,0.0691,128.268,audio_features,4RLSGyLy3rTcVR3VxSRnuZ,spotify:track:4RLSGyLy3rTcVR3VxSRnuZ,https://api.spotify.com/v1/tracks/4RLSGyLy3rTcVR3VxSRnuZ,https://api.spotify.com/v1/audio-analysis/4RLSGyLy3rTcVR3VxSRnuZ,279958,4
0.261,0.293,9,-13.238,0,0.0329,0.83,0.721,0.74,0.0421,127.702,audio_features,0g0jbM2QWWDZzWsR0TuqHa,spotify:track:0g0jbM2QWWDZzWsR0TuqHa,https://api.spotify.com/v1/tracks/0g0jbM2QWWDZzWsR0TuqHa,https://api.spotify.com/v1/audio-analysis/0g0jbM2QWWDZzWsR0TuqHa,125345,5
0.426,0.917,8,-7.675,0,0.0344,0.00328,0.0119,0.492,0.43,139.437,audio_features,7tzlESsZd2CknwKcUt1CPt,spotify:track:7tzlESsZd2CknwKcUt1CPt,https://api.spotify.com/v1/tracks/7tzlESsZd2CknwKcUt1CPt,https://api.spotify.com/v1/audio-analysis/7tzlESsZd2CknwKcUt1CPt,284495,4
0.432,0.938,10,-8.499,0,0.0561,0.0188,0.00508,0.8,0.427,109.9,audio_features,7ryXpbmZUeuzCEalTPJaxg,spotify:track:7ryXpbmZUeuzCEalTPJaxg,https://api.spotify.com/v1/tracks/7ryXpbmZUeuzCEalTPJaxg,https://api.spotify.com/v1/audio-analysis/7ryXpbmZUeuzCEalTPJaxg,293809,4
0.51,0.719,1,-9.275,1,0.0314,0.00078,0.131,0.992,0.175,111.083,audio_features,10ZF1VmBc8t5IA7kj57PKD,spotify:track:10ZF1VmBc8t5IA7kj57PKD,https://api.spotify.com/v1/tracks/10ZF1VmBc8t5IA7kj57PKD,https://api.spotify.com/v1/audio-analysis/10ZF1VmBc8t5IA7kj57PKD,328100,4
0.337,0.754,10,-9.386,0,0.0514,0.013,1.07e-06,0.519,0.549,151.88,audio_features,2XOc1j3fe2jAer2dFkUY3z,spotify:track:2XOc1j3fe2jAer2dFkUY3z,https://api.spotify.com/v1/tracks/2XOc1j3fe2jAer2dFkUY3z,https://api.spotify.com/v1/audio-analysis/2XOc1j3fe2jAer2dFkUY3z,203811,4
0.367,0.651,11,-9.067,1,0.038,0.577,2.67e-06,0.754,0.341,102.416,audio_features,1Jt3AC8MAqjoOYMWEj1r3N,spotify:track:1Jt3AC8MAqjoOYMWEj1r3N,https://api.spotify.com/v1/tracks/1Jt3AC8MAqjoOYMWEj1r3N,https://api.spotify.com/v1/audio-analysis/1Jt3AC8MAqjoOYMWEj1r3N,353563,4
0.371,0.773,8,-9.452,1,0.0412,0.0349,0.0428,0.98,0.311,145.222,audio_features,7oxLbNqm9xz5fUyCJXjgbn,spotify:track:7oxLbNqm9xz5fUyCJXjgbn,https://api.spotify.com/v1/tracks/7oxLbNqm9xz5fUyCJXjgbn,https://api.spotify.com/v1/audio-analysis/7oxLbNqm9xz5fUyCJXjgbn,351565,4
0.27,0.366,5,-12.526,1,0.0381,0.415,0.227,0.12,0.0752,123.216,audio_features,0PaBdiB0OXcA1vVBuIObQ7,spotify:track:0PaBdiB0OXcA1vVBuIObQ7,https://api.spotify.com/v1/tracks/0PaBdiB0OXcA1vVBuIObQ7,https://api.spotify.com/v1/audio-analysis/0PaBdiB0OXcA1vVBuIObQ7,257333,4
0.448,0.395,8,-12.154,1,0.0296,0.0235,0.814,0.172,0.0851,156.093,audio_features,3kMZB8spUvrT5XeNWYcegE,spotify:track:3kMZB8spUvrT5XeNWYcegE,https://api.spotify.com/v1/tracks/3kMZB8spUvrT5XeNWYcegE,https://api.spotify.com/v1/audio-analysis/3kMZB8spUvrT5XeNWYcegE,363093,4
0.475,0.119,2,-21.728,1,0.0394,0.589,0.649,0.0965,0.0805,93.982,audio_features,7gAYF4ZPFjKYEIeFo9SvMI,spotify:track:7gAYF4ZPFjKYEIeFo9SvMI,https://api.spotify.com/v1/tracks/7gAYF4ZPFjKYEIeFo9SvMI,https://api.spotify.com/v1/audio-analysis/7gAYF4ZPFjKYEIeFo9SvMI,280920,4
0.356,0.551,0,-9.722,1,0.0323,0.0131,0.00717,0.276,0.18,136.348,audio_features,4tRgxIAzFBXVkf0qxBjuh9,spotify:track:4tRgxIAzFBXVkf0qxBjuh9,https://api.spotify.com/v1/tracks/4tRgxIAzFBXVkf0qxBjuh9,https://api.spotify.com/v1/audio-analysis/4tRgxIAzFBXVkf0qxBjuh9,293227,4
0.602,0.428,11,-16.335,0,0.0391,0.127,0.588,0.139,0.0478,110.141,audio_features,1PDflzOoX3JrWvwl72F99M,spotify:track:1PDflzOoX3JrWvwl72F99M,https://api.spotify.com/v1/tracks/1PDflzOoX3JrWvwl72F99M,https://api.spotify.com/v1/audio-analysis/1PDflzOoX3JrWvwl72F99M,304101,4
0.224,0.375,2,-14.727,1,0.0377,0.79,0.841,0.38,0.147,125.801,audio_features,5K2Z2hmA4RL5LrBqt9ueki,spotify:track:5K2Z2hmA4RL5LrBqt9ueki,https://api.spotify.com/v1/tracks/5K2Z2hmA4RL5LrBqt9ueki,https://api.spotify.com/v1/audio-analysis/5K2Z2hmA4RL5LrBqt9ueki,405099,4
0.173,0.476,0,-13.078,1,0.0448,0.0542,0.314,0.113,0.151,71.618,audio_features,3E5fsWGO0KfweZMXGuwqLV,spotify:track:3E5fsWGO0KfweZMXGuwqLV,https://api.spotify.com/v1/tracks/3E5fsWGO0KfweZMXGuwqLV,https://api.spotify.com/v1/audio-analysis/3E5fsWGO0KfweZMXGuwqLV,274953,4
0.521,0.507,4,-12.235,0,0.0334,0.298,0.0214,0.0722,0.438,155.182,audio_features,7zY8bga67NNZV4wceiSoKl,spotify:track:7zY8bga67NNZV4wceiSoKl,https://api.spotify.com/v1/tracks/7zY8bga67NNZV4wceiSoKl,https://api.spotify.com/v1/audio-analysis/7zY8bga67NNZV4wceiSoKl,289196,4
0.466,0.741,9,-8.441,0,0.0416,0.0721,4.63e-05,0.0656,0.389,132.331,audio_features,55BFeUPXy3ZCP5B6Rsddv7,spotify:track:55BFeUPXy3ZCP5B6Rsddv7,https://api.spotify.com/v1/tracks/55BFeUPXy3ZCP5B6Rsddv7,https://api.spotify.com/v1/audio-analysis/55BFeUPXy3ZCP5B6Rsddv7,196300,4
0.495,0.556,0,-12.932,1,0.0287,0.397,0.159,0.211,0.862,143.793,audio_features,7syajly441P4UBTEhmZDkx,spotify:track:7syajly441P4UBTEhmZDkx,https://api.spotify.com/v1/tracks/7syajly441P4UBTEhmZDkx,https://api.spotify.com/v1/audio-analysis/7syajly441P4UBTEhmZDkx,271214,4
0.482,0.761,9,-10.798,1,0.0732,0.00637,0.171,0.107,0.506,117.772,audio_features,08LdOVC2YV3T8735mIpeIq,spotify:track:08LdOVC2YV3T8735mIpeIq,https://api.spotify.com/v1/tracks/08LdOVC2YV3T8735mIpeIq,https://api.spotify.com/v1/audio-analysis/08LdOVC2YV3T8735mIpeIq,277691,4
0.524,0.641,0,-8.967,1,0.0497,0.0437,2.78e-05,0.159,0.482,141.65,audio_features,7ndGFo9nZ108KPgXtfYWCe,spotify:track:7ndGFo9nZ108KPgXtfYWCe,https://api.spotify.com/v1/tracks/7ndGFo9nZ108KPgXtfYWCe,https://api.spotify.com/v1/audio-analysis/7ndGFo9nZ108KPgXtfYWCe,184543,4
0.594,0.42,11,-19.628,1,0.0347,0.881,0.866,0.1,0.201,104.905,audio_features,6a3MjPdp8XWf9DS9tDlh4R,spotify:track:6a3MjPdp8XWf9DS9tDlh4R,https://api.spotify.com/v1/tracks/6a3MjPdp8XWf9DS9tDlh4R,https://api.spotify.com/v1/audio-analysis/6a3MjPdp8XWf9DS9tDlh4R,243765,3
0.636,0.708,1,-9.799,1,0.0273,0.201,0.0,0.282,0.833,101.614,audio_features,50RnX45RMFs6N4AqI6iekb,spotify:track:50RnX45RMFs6N4AqI6iekb,https://api.spotify.com/v1/tracks/50RnX45RMFs6N4AqI6iekb,https://api.spotify.com/v1/audio-analysis/50RnX45RMFs6N4AqI6iekb,255591,4
0.156,0.0883,5,-17.914,1,0.0403,0.885,0.513,0.146,0.046,63.64,audio_features,6D44jylYtVph0lr7yfNWT3,spotify:track:6D44jylYtVph0lr7yfNWT3,https://api.spotify.com/v1/tracks/6D44jylYtVph0lr7yfNWT3,https://api.spotify.com/v1/audio-analysis/6D44jylYtVph0lr7yfNWT3,130443,4
0.736,0.727,9,-11.037,1,0.0368,0.566,0.0166,0.108,0.518,103.959,audio_features,6flM28ijUjfvxkDe8CXxkz,spotify:track:6flM28ijUjfvxkDe8CXxkz,https://api.spotify.com/v1/tracks/6flM28ijUjfvxkDe8CXxkz,https://api.spotify.com/v1/audio-analysis/6flM28ijUjfvxkDe8CXxkz,282567,4
0.154,0.387,9,-13.709,1,0.0397,0.773,0.608,0.344,0.0911,80.066,audio_features,65sBbDu3Dk30rhMB6Te9ry,spotify:track:65sBbDu3Dk30rhMB6Te9ry,https://api.spotify.com/v1/tracks/65sBbDu3Dk30rhMB6Te9ry,https://api.spotify.com/v1/audio-analysis/65sBbDu3Dk30rhMB6Te9ry,236495,4
0.517,0.469,7,-12.034,0,0.0403,0.247,0.037,0.0952,0.451,137.137,audio_features,33C0sRSNRJvS6bNFsoJomw,spotify:track:33C0sRSNRJvS6bNFsoJomw,https://api.spotify.com/v1/tracks/33C0sRSNRJvS6bNFsoJomw,https://api.spotify.com/v1/audio-analysis/33C0sRSNRJvS6bNFsoJomw,246257,4
0.723,0.589,2,-12.506,1,0.0338,0.0336,0.325,0.119,0.926,110.369,audio_features,6frObnG9TkmCf9ScpA9rjh,spotify:track:6frObnG9TkmCf9ScpA9rjh,https://api.spotify.com/v1/tracks/6frObnG9TkmCf9ScpA9rjh,https://api.spotify.com/v1/audio-analysis/6frObnG9TkmCf9ScpA9rjh,298968,4
0.566,0.575,2,-13.06,1,0.0293,0.000122,0.686,0.33,0.362,114.432,audio_features,7wZm9nW5fpavAQDIrNxBT1,spotify:track:7wZm9nW5fpavAQDIrNxBT1,https://api.spotify.com/v1/tracks/7wZm9nW5fpavAQDIrNxBT1,https://api.spotify.com/v1/audio-analysis/7wZm9nW5fpavAQDIrNxBT1,248030,4
0.641,0.628,7,-13.763,1,0.0808,0.869,0.000534,0.0677,0.606,103.239,audio_features,3ZKNiTYGbFIU2AiXGJpp6Z,spotify:track:3ZKNiTYGbFIU2AiXGJpp6Z,https://api.spotify.com/v1/tracks/3ZKNiTYGbFIU2AiXGJpp6Z,https://api.spotify.com/v1/audio-analysis/3ZKNiTYGbFIU2AiXGJpp6Z,91251,4
0.21,0.238,9,-14.373,1,0.0438,0.105,0.951,0.154,0.0392,174.251,audio_features,4XkGpGUuiIDwbNUChP5jQK,spotify:track:4XkGpGUuiIDwbNUChP5jQK,https://api.spotify.com/v1/tracks/4XkGpGUuiIDwbNUChP5jQK,https://api.spotify.com/v1/audio-analysis/4XkGpGUuiIDwbNUChP5jQK,43053,5
0.535,0.967,2,-4.082,1,0.0678,0.000885,0.0181,0.233,0.353,110.975,audio_features,2cc9k15AifO7RfxxuEExkS,spotify:track:2cc9k15AifO7RfxxuEExkS,https://api.spotify.com/v1/tracks/2cc9k15AifO7RfxxuEExkS,https://api.spotify.com/v1/audio-analysis/2cc9k15AifO7RfxxuEExkS,291307,4
0.256,0.904,2,-5.292,1,0.0559,0.000301,0.0119,0.215,0.26,82.491,audio_features,59M3uoK3f4b9aOWFEr5QJw,spotify:track:59M3uoK3f4b9aOWFEr5QJw,https://api.spotify.com/v1/tracks/59M3uoK3f4b9aOWFEr5QJw,https://api.spotify.com/v1/audio-analysis/59M3uoK3f4b9aOWFEr5QJw,271493,4
0.531,0.972,7,-3.248,1,0.0685,0.00898,0.232,0.2,0.459,105.188,audio_features,1OpjruL6L08diDCa6RFcQI,spotify:track:1OpjruL6L08diDCa6RFcQI,https://api.spotify.com/v1/tracks/1OpjruL6L08diDCa6RFcQI,https://api.spotify.com/v1/audio-analysis/1OpjruL6L08diDCa6RFcQI,220253,4
0.465,0.977,7,-3.839,0,0.175,0.00111,0.00298,0.201,0.233,89.535,audio_features,6imjJij6aCM0IbbODUzJQn,spotify:track:6imjJij6aCM0IbbODUzJQn,https://api.spotify.com/v1/tracks/6imjJij6aCM0IbbODUzJQn,https://api.spotify.com/v1/audio-analysis/6imjJij6aCM0IbbODUzJQn,284027,4
0.524,0.76,5,-4.152,1,0.0286,0.00595,5.61e-05,0.0652,0.284,117.99,audio_features,2Pntw3RoGXhANFihOS8XyD,spotify:track:2Pntw3RoGXhANFihOS8XyD,https://api.spotify.com/v1/tracks/2Pntw3RoGXhANFihOS8XyD,https://api.spotify.com/v1/audio-analysis/2Pntw3RoGXhANFihOS8XyD,270187,4
0.498,0.984,2,-3.296,1,0.128,0.0363,2.96e-05,0.11,0.258,139.71,audio_features,6wdIe1ep26qiaIaiHF5b9F,spotify:track:6wdIe1ep26qiaIaiHF5b9F,https://api.spotify.com/v1/tracks/6wdIe1ep26qiaIaiHF5b9F,https://api.spotify.com/v1/audio-analysis/6wdIe1ep26qiaIaiHF5b9F,254040,4
0.464,0.937,7,-3.367,0,0.0544,0.00199,0.00825,0.382,0.621,95.01,audio_features,6RjYq4gyfohnFCFDHmLQNF,spotify:track:6RjYq4gyfohnFCFDHmLQNF,https://api.spotify.com/v1/tracks/6RjYq4gyfohnFCFDHmLQNF,https://api.spotify.com/v1/audio-analysis/6RjYq4gyfohnFCFDHmLQNF,231133,4
0.542,0.901,2,-4.654,1,0.0794,0.00074,0.0335,0.0967,0.521,126.966,audio_features,6qk0Gp9uYCOrBYmDavOpE5,spotify:track:6qk0Gp9uYCOrBYmDavOpE5,https://api.spotify.com/v1/tracks/6qk0Gp9uYCOrBYmDavOpE5,https://api.spotify.com/v1/audio-analysis/6qk0Gp9uYCOrBYmDavOpE5,277933,4
0.287,0.958,0,-4.331,1,0.0701,0.00539,0.0165,0.131,0.577,118.358,audio_features,504KqUKie71mtDKdzHidrx,spotify:track:504KqUKie71mtDKdzHidrx,https://api.spotify.com/v1/tracks/504KqUKie71mtDKdzHidrx,https://api.spotify.com/v1/audio-analysis/504KqUKie71mtDKdzHidrx,280453,4
0.464,0.843,0,-5.599,1,0.0357,0.000847,0.00157,0.126,0.359,87.622,audio_features,7EzESMyKPsFfTOYryGcwRq,spotify:track:7EzESMyKPsFfTOYryGcwRq,https://api.spotify.com/v1/tracks/7EzESMyKPsFfTOYryGcwRq,https://api.spotify.com/v1/audio-analysis/7EzESMyKPsFfTOYryGcwRq,298667,4
0.634,0.845,7,-6.378,1,0.0531,0.000189,0.00144,0.143,0.493,112.287,audio_features,4BISSdVSNDznGFYRsRTHb6,spotify:track:4BISSdVSNDznGFYRsRTHb6,https://api.spotify.com/v1/tracks/4BISSdVSNDznGFYRsRTHb6,https://api.spotify.com/v1/audio-analysis/4BISSdVSNDznGFYRsRTHb6,285333,4
0.589,0.75,5,-6.243,1,0.029,0.0839,0.0,0.279,0.346,115.309,audio_features,0WSxynPz9dlzv7sDEASCJv,spotify:track:0WSxynPz9dlzv7sDEASCJv,https://api.spotify.com/v1/tracks/0WSxynPz9dlzv7sDEASCJv,https://api.spotify.com/v1/audio-analysis/0WSxynPz9dlzv7sDEASCJv,255400,4
0.573,0.889,7,-7.142,1,0.0436,0.000179,5.01e-05,0.162,0.492,90.83,audio_features,6uYV6PYpOv3v5uuuEWmDTE,spotify:track:6uYV6PYpOv3v5uuuEWmDTE,https://api.spotify.com/v1/tracks/6uYV6PYpOv3v5uuuEWmDTE,https://api.spotify.com/v1/audio-analysis/6uYV6PYpOv3v5uuuEWmDTE,271360,4
0.679,0.743,0,-7.405,1,0.0393,0.000639,0.000194,0.351,0.737,127.776,audio_features,7IO31fDcSWYfB2NXnW2JIn,spotify:track:7IO31fDcSWYfB2NXnW2JIn,https://api.spotify.com/v1/tracks/7IO31fDcSWYfB2NXnW2JIn,https://api.spotify.com/v1/audio-analysis/7IO31fDcSWYfB2NXnW2JIn,256400,4
0.535,0.61,5,-7.251,1,0.0253,0.00209,0.000188,0.0785,0.337,86.435,audio_features,2zL5Fi6niIFnqAumGRP01d,spotify:track:2zL5Fi6niIFnqAumGRP01d,https://api.spotify.com/v1/tracks/2zL5Fi6niIFnqAumGRP01d,https://api.spotify.com/v1/audio-analysis/2zL5Fi6niIFnqAumGRP01d,249200,4
0.365,0.443,7,-10.11,1,0.0235,0.0472,1.44e-06,0.344,0.149,93.953,audio_features,5kcsc92tGAjS0uvhDY3Mok,spotify:track:5kcsc92tGAjS0uvhDY3Mok,https://api.spotify.com/v1/tracks/5kcsc92tGAjS0uvhDY3Mok,https://api.spotify.com/v1/audio-analysis/5kcsc92tGAjS0uvhDY3Mok,271533,4
0.469,0.752,10,-10.429,1,0.0314,0.0778,1.66e-05,0.122,0.708,130.715,audio_features,4X0YxjnkSXCeVcYOkkAsyH,spotify:track:4X0YxjnkSXCeVcYOkkAsyH,https://api.spotify.com/v1/tracks/4X0YxjnkSXCeVcYOkkAsyH,https://api.spotify.com/v1/audio-analysis/4X0YxjnkSXCeVcYOkkAsyH,187840,4
0.58,0.343,7,-14.811,0,0.0325,0.00944,0.525,0.0964,0.0877,119.907,audio_features,3ZTO8o61SH2xmdVACrGaUk,spotify:track:3ZTO8o61SH2xmdVACrGaUk,https://api.spotify.com/v1/tracks/3ZTO8o61SH2xmdVACrGaUk,https://api.spotify.com/v1/audio-analysis/3ZTO8o61SH2xmdVACrGaUk,187849,4
0.309,0.649,7,-8.994,1,0.035,0.0158,0.00591,0.367,0.312,166.915,audio_features,7EZC6E7UjZe63f1jRmkWxt,spotify:track:7EZC6E7UjZe63f1jRmkWxt,https://api.spotify.com/v1/tracks/7EZC6E7UjZe63f1jRmkWxt,https://api.spotify.com/v1/audio-analysis/7EZC6E7UjZe63f1jRmkWxt,306440,4
0.361,0.277,4,-12.244,0,0.0306,0.403,0.000188,0.203,0.0841,114.295,audio_features,5kXxYIVOQeERF8SuP7ASDW,spotify:track:5kXxYIVOQeERF8SuP7ASDW,https://api.spotify.com/v1/tracks/5kXxYIVOQeERF8SuP7ASDW,https://api.spotify.com/v1/audio-analysis/5kXxYIVOQeERF8SuP7ASDW,206160,4
0.422,0.412,3,-10.569,1,0.027,0.00395,6.39e-05,0.253,0.0558,97.269,audio_features,3dw1KIS8K5INsoeEXHQDdy,spotify:track:3dw1KIS8K5INsoeEXHQDdy,https://api.spotify.com/v1/tracks/3dw1KIS8K5INsoeEXHQDdy,https://api.spotify.com/v1/audio-analysis/3dw1KIS8K5INsoeEXHQDdy,232773,4
0.559,0.561,7,-7.773,1,0.0273,0.028,0.0,0.163,0.0898,98.034,audio_features,4G5RuekQiFLpABnzhRgVSZ,spotify:track:4G5RuekQiFLpABnzhRgVSZ,https://api.spotify.com/v1/tracks/4G5RuekQiFLpABnzhRgVSZ,https://api.spotify.com/v1/audio-analysis/4G5RuekQiFLpABnzhRgVSZ,174000,3
0.284,0.432,7,-12.736,1,0.0313,0.0401,0.000169,0.0826,0.325,174.484,audio_features,2czOBOV0yrdNBYjdNhdk6p,spotify:track:2czOBOV0yrdNBYjdNhdk6p,https://api.spotify.com/v1/tracks/2czOBOV0yrdNBYjdNhdk6p,https://api.spotify.com/v1/audio-analysis/2czOBOV0yrdNBYjdNhdk6p,254733,4
0.325,0.701,9,-9.437,0,0.0367,0.00367,8.43e-06,0.095,0.232,101.629,audio_features,4qeRLhbW4CszknXMSUYrS4,spotify:track:4qeRLhbW4CszknXMSUYrS4,https://api.spotify.com/v1/tracks/4qeRLhbW4CszknXMSUYrS4,https://api.spotify.com/v1/audio-analysis/4qeRLhbW4CszknXMSUYrS4,271200,4
0.313,0.219,0,-16.187,1,0.0312,0.145,0.000168,0.084,0.437,124.609,audio_features,4UTl2IO4zwZkU4KXbShgUg,spotify:track:4UTl2IO4zwZkU4KXbShgUg,https://api.spotify.com/v1/tracks/4UTl2IO4zwZkU4KXbShgUg,https://api.spotify.com/v1/audio-analysis/4UTl2IO4zwZkU4KXbShgUg,217000,3
0.428,0.751,10,-9.356,1,0.0478,0.182,0.000781,0.597,0.369,134.781,audio_features,1Nfv1kDYcQyoHlYHaTpaR7,spotify:track:1Nfv1kDYcQyoHlYHaTpaR7,https://api.spotify.com/v1/tracks/1Nfv1kDYcQyoHlYHaTpaR7,https://api.spotify.com/v1/audio-analysis/1Nfv1kDYcQyoHlYHaTpaR7,179560,4
0.157,0.435,7,-11.809,0,0.0325,0.0333,0.179,0.091,0.0686,174.299,audio_features,3My7QxXzEo9F6WJQUPXIcQ,spotify:track:3My7QxXzEo9F6WJQUPXIcQ,https://api.spotify.com/v1/tracks/3My7QxXzEo9F6WJQUPXIcQ,https://api.spotify.com/v1/audio-analysis/3My7QxXzEo9F6WJQUPXIcQ,374067,3
