danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.848,0.794,9,-10.1,0,0.0741,0.758,0.0741,0.105,0.383,100.019,audio_features,3LlFk6tj6IglgEa5MmoxLT,spotify:track:3LlFk6tj6IglgEa5MmoxLT,https://api.spotify.com/v1/tracks/3LlFk6tj6IglgEa5MmoxLT,https://api.spotify.com/v1/audio-analysis/3LlFk6tj6IglgEa5MmoxLT,206840,4
0.727,0.896,0,-5.564,1,0.0856,0.222,0.155,0.0908,0.579,137.948,audio_features,0N2Fm4f5grv19Taxa3g2M3,spotify:track:0N2Fm4f5grv19Taxa3g2M3,https://api.spotify.com/v1/tracks/0N2Fm4f5grv19Taxa3g2M3,https://api.spotify.com/v1/audio-analysis/0N2Fm4f5grv19Taxa3g2M3,126093,4
0.692,0.799,1,-7.924,1,0.164,0.388,0.0,0.301,0.549,97.978,audio_features,21REQ1bCUWphT2QK3bLWYQ,spotify:track:21REQ1bCUWphT2QK3bLWYQ,https://api.spotify.com/v1/tracks/21REQ1bCUWphT2QK3bLWYQ,https://api.spotify.com/v1/audio-analysis/21REQ1bCUWphT2QK3bLWYQ,199667,4
0.269,0.967,5,-7.731,1,0.0848,0.00889,0.958,0.0915,0.38,191.329,audio_features,20lUsch6Dom5qHQhhi2aFf,spotify:track:20lUsch6Dom5qHQhhi2aFf,https://api.spotify.com/v1/tracks/20lUsch6Dom5qHQhhi2aFf,https://api.spotify.com/v1/audio-analysis/20lUsch6Dom5qHQhhi2aFf,57667,4
0.559,0.872,3,-8.399,0,0.367,0.0208,0.0234,0.387,0.529,179.82,audio_features,6WLLZfhaancZg4cVPuIKFq,spotify:track:6WLLZfhaancZg4cVPuIKFq,https://api.spotify.com/v1/tracks/6WLLZfhaancZg4cVPuIKFq,https://api.spotify.com/v1/audio-analysis/6WLLZfhaancZg4cVPuIKFq,216800,4
0.505,0.778,2,-9.411,1,0.0479,0.00136,0.845,0.131,0.342,110.402,audio_features,6oUJdDD6JiG3S0lw99ilpX,spotify:track:6oUJdDD6JiG3S0lw99ilpX,https://api.spotify.com/v1/tracks/6oUJdDD6JiG3S0lw99ilpX,https://api.spotify.com/v1/audio-analysis/6oUJdDD6JiG3S0lw99ilpX,73267,4
0.838,0.921,0,-7.588,1,0.0868,0.319,3.27e-06,0.399,0.887,100.003,audio_features,18tgx070tbAM4TKxEwzWaG,spotify:track:18tgx070tbAM4TKxEwzWaG,https://api.spotify.com/v1/tracks/18tgx070tbAM4TKxEwzWaG,https://api.spotify.com/v1/audio-analysis/18tgx070tbAM4TKxEwzWaG,212093,4
0.324,0.938,6,-7.332,0,0.102,0.032,0.0321,0.0961,0.543,168.131,audio_features,0Puj4YlTm6xNzDDADXHMI9,spotify:track:0Puj4YlTm6xNzDDADXHMI9,https://api.spotify.com/v1/tracks/0Puj4YlTm6xNzDDADXHMI9,https://api.spotify.com/v1/audio-analysis/0Puj4YlTm6xNzDDADXHMI9,178440,4
0.854,0.649,11,-7.997,1,0.326,0.281,0.0,0.106,0.734,101.02,audio_features,6aaPceG6TnixvAZQ1wBMdp,spotify:track:6aaPceG6TnixvAZQ1wBMdp,https://api.spotify.com/v1/tracks/6aaPceG6TnixvAZQ1wBMdp,https://api.spotify.com/v1/audio-analysis/6aaPceG6TnixvAZQ1wBMdp,245627,4
0.725,0.7,2,-13.153,0,0.059,0.0329,0.663,0.0791,0.867,158.699,audio_features,4Hw2PMgu7y4FHUReIz1Hld,spotify:track:4Hw2PMgu7y4FHUReIz1Hld,https://api.spotify.com/v1/tracks/4Hw2PMgu7y4FHUReIz1Hld,https://api.spotify.com/v1/audio-analysis/4Hw2PMgu7y4FHUReIz1Hld,209533,4
0.724,0.898,7,-8.616,1,0.0979,0.421,0.034,0.408,0.888,157.304,audio_features,5IR8IebPGkWxh1RS6D43Vn,spotify:track:5IR8IebPGkWxh1RS6D43Vn,https://api.spotify.com/v1/tracks/5IR8IebPGkWxh1RS6D43Vn,https://api.spotify.com/v1/audio-analysis/5IR8IebPGkWxh1RS6D43Vn,195466,4
0.531,0.916,10,-8.21,0,0.0438,0.0092,0.823,0.274,0.868,166.049,audio_features,4Q6fVlh4BIfyTnKgb1c3Rt,spotify:track:4Q6fVlh4BIfyTnKgb1c3Rt,https://api.spotify.com/v1/tracks/4Q6fVlh4BIfyTnKgb1c3Rt,https://api.spotify.com/v1/audio-analysis/4Q6fVlh4BIfyTnKgb1c3Rt,222400,4
0.791,0.901,5,-8.115,0,0.27,0.14,0.000951,0.558,0.716,101.402,audio_features,6wk5UGbiAMNaSuhy8Hb7Pr,spotify:track:6wk5UGbiAMNaSuhy8Hb7Pr,https://api.spotify.com/v1/tracks/6wk5UGbiAMNaSuhy8Hb7Pr,https://api.spotify.com/v1/audio-analysis/6wk5UGbiAMNaSuhy8Hb7Pr,186921,4
0.571,0.344,4,-14.262,1,0.032,0.0159,0.577,0.582,0.524,142.452,audio_features,5hYs2uWdPjaAnbaS0a6MQU,spotify:track:5hYs2uWdPjaAnbaS0a6MQU,https://api.spotify.com/v1/tracks/5hYs2uWdPjaAnbaS0a6MQU,https://api.spotify.com/v1/audio-analysis/5hYs2uWdPjaAnbaS0a6MQU,132467,4
0.804,0.786,7,-9.441,1,0.232,0.0418,0.000786,0.387,0.263,104.334,audio_features,1yUl2G3VJdkidTqXWBt2UD,spotify:track:1yUl2G3VJdkidTqXWBt2UD,https://api.spotify.com/v1/tracks/1yUl2G3VJdkidTqXWBt2UD,https://api.spotify.com/v1/audio-analysis/1yUl2G3VJdkidTqXWBt2UD,114693,4
0.778,0.917,1,-6.638,1,0.207,0.137,1.34e-05,0.589,0.591,87.004,audio_features,38b7Ci0QH9WxvJmADYXqPB,spotify:track:38b7Ci0QH9WxvJmADYXqPB,https://api.spotify.com/v1/tracks/38b7Ci0QH9WxvJmADYXqPB,https://api.spotify.com/v1/audio-analysis/38b7Ci0QH9WxvJmADYXqPB,196373,4
0.567,0.486,9,-14.925,1,0.0284,0.0981,0.896,0.0922,0.362,93.346,audio_features,35XPQqPUeeAKTg4TuDlfor,spotify:track:35XPQqPUeeAKTg4TuDlfor,https://api.spotify.com/v1/tracks/35XPQqPUeeAKTg4TuDlfor,https://api.spotify.com/v1/audio-analysis/35XPQqPUeeAKTg4TuDlfor,223627,4
0.332,0.926,9,-9.118,1,0.428,0.0419,0.0018,0.881,0.202,94.077,audio_features,4jINAOMp6L8EhuXCSkcoda,spotify:track:4jINAOMp6L8EhuXCSkcoda,https://api.spotify.com/v1/tracks/4jINAOMp6L8EhuXCSkcoda,https://api.spotify.com/v1/audio-analysis/4jINAOMp6L8EhuXCSkcoda,134973,4
0.67,0.895,2,-5.937,1,0.196,0.0535,0.0129,0.393,0.636,179.956,audio_features,45SwCcTTYfgC6x2Gcm0KYq,spotify:track:45SwCcTTYfgC6x2Gcm0KYq,https://api.spotify.com/v1/tracks/45SwCcTTYfgC6x2Gcm0KYq,https://api.spotify.com/v1/audio-analysis/45SwCcTTYfgC6x2Gcm0KYq,216133,4
0.579,0.65,0,-14.799,1,0.0628,0.356,0.958,0.172,0.403,116.729,audio_features,6nnSCW41hJIMss2kXEYn7q,spotify:track:6nnSCW41hJIMss2kXEYn7q,https://api.spotify.com/v1/tracks/6nnSCW41hJIMss2kXEYn7q,https://api.spotify.com/v1/audio-analysis/6nnSCW41hJIMss2kXEYn7q,220867,4
0.711,0.913,0,-9.152,1,0.0781,0.0427,0.00202,0.104,0.423,98.967,audio_features,0UaaJFIosWfcGxeArRxDMV,spotify:track:0UaaJFIosWfcGxeArRxDMV,https://api.spotify.com/v1/tracks/0UaaJFIosWfcGxeArRxDMV,https://api.spotify.com/v1/audio-analysis/0UaaJFIosWfcGxeArRxDMV,188333,4
0.674,0.309,7,-14.006,0,0.0289,0.17,0.864,0.113,0.158,88.961,audio_features,5lf5R2IF80Nzc3jqOv6PQc,spotify:track:5lf5R2IF80Nzc3jqOv6PQc,https://api.spotify.com/v1/tracks/5lf5R2IF80Nzc3jqOv6PQc,https://api.spotify.com/v1/audio-analysis/5lf5R2IF80Nzc3jqOv6PQc,151867,4
0.305,0.872,2,-7.313,1,0.0503,0.00786,0.8,0.261,0.648,167.959,audio_features,7c378mlmubSu7NGkLFa4sN,spotify:track:7c378mlmubSu7NGkLFa4sN,https://api.spotify.com/v1/tracks/7c378mlmubSu7NGkLFa4sN,https://api.spotify.com/v1/audio-analysis/7c378mlmubSu7NGkLFa4sN,287880,4
0.251,0.848,5,-6.501,1,0.0579,0.0377,0.00591,0.0545,0.207,163.709,audio_features,6LgJvl0Xdtc73RJ1mmpotq,spotify:track:6LgJvl0Xdtc73RJ1mmpotq,https://api.spotify.com/v1/tracks/6LgJvl0Xdtc73RJ1mmpotq,https://api.spotify.com/v1/audio-analysis/6LgJvl0Xdtc73RJ1mmpotq,387213,4
0.312,0.595,0,-8.919,1,0.0298,0.0484,0.00139,0.103,0.337,150.502,audio_features,2CVV8PtUYYsux8XOzWkCP0,spotify:track:2CVV8PtUYYsux8XOzWkCP0,https://api.spotify.com/v1/tracks/2CVV8PtUYYsux8XOzWkCP0,https://api.spotify.com/v1/audio-analysis/2CVV8PtUYYsux8XOzWkCP0,267693,3
0.293,0.276,4,-11.357,0,0.0349,0.224,0.122,0.167,0.195,121.603,audio_features,0z1o5L7HJx562xZSATcIpY,spotify:track:0z1o5L7HJx562xZSATcIpY,https://api.spotify.com/v1/tracks/0z1o5L7HJx562xZSATcIpY,https://api.spotify.com/v1/audio-analysis/0z1o5L7HJx562xZSATcIpY,267187,4
0.351,0.676,9,-9.017,1,0.0313,0.000121,0.113,0.18,0.143,102.46,audio_features,2fuYa3Lx06QQJAm0MjztKr,spotify:track:2fuYa3Lx06QQJAm0MjztKr,https://api.spotify.com/v1/tracks/2fuYa3Lx06QQJAm0MjztKr,https://api.spotify.com/v1/audio-analysis/2fuYa3Lx06QQJAm0MjztKr,299560,4
0.36,0.501,7,-9.129,1,0.0258,0.0638,9.32e-05,0.172,0.324,74.807,audio_features,63OQupATfueTdZMWTxW03A,spotify:track:63OQupATfueTdZMWTxW03A,https://api.spotify.com/v1/tracks/63OQupATfueTdZMWTxW03A,https://api.spotify.com/v1/audio-analysis/63OQupATfueTdZMWTxW03A,264067,4
0.432,0.391,9,-14.99,1,0.242,0.813,0.00363,0.155,0.744,123.538,audio_features,6wnmRxEbwUK7WLyUtiRuT7,spotify:track:6wnmRxEbwUK7WLyUtiRuT7,https://api.spotify.com/v1/tracks/6wnmRxEbwUK7WLyUtiRuT7,https://api.spotify.com/v1/audio-analysis/6wnmRxEbwUK7WLyUtiRuT7,117333,4
0.201,0.888,9,-5.491,0,0.0707,0.00267,0.0981,0.291,0.329,78.977,audio_features,0gTRROuntlrPQ64W3J2Etv,spotify:track:0gTRROuntlrPQ64W3J2Etv,https://api.spotify.com/v1/tracks/0gTRROuntlrPQ64W3J2Etv,https://api.spotify.com/v1/audio-analysis/0gTRROuntlrPQ64W3J2Etv,230627,4
0.243,0.656,11,-7.475,0,0.041,0.0979,0.141,0.195,0.221,77.712,audio_features,2PDQReEXBViVwkrbQ34vd7,spotify:track:2PDQReEXBViVwkrbQ34vd7,https://api.spotify.com/v1/tracks/2PDQReEXBViVwkrbQ34vd7,https://api.spotify.com/v1/audio-analysis/2PDQReEXBViVwkrbQ34vd7,285200,4
0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,audio_features,10nyNJ6zNy2YVYLrcwLccB,spotify:track:10nyNJ6zNy2YVYLrcwLccB,https://api.spotify.com/v1/tracks/10nyNJ6zNy2YVYLrcwLccB,https://api.spotify.com/v1/audio-analysis/10nyNJ6zNy2YVYLrcwLccB,229120,4
0.213,0.4,11,-9.813,0,0.0324,0.053,0.612,0.111,0.195,133.369,audio_features,14xj58ZexBaEaHARb11Cqs,spotify:track:14xj58ZexBaEaHARb11Cqs,https://api.spotify.com/v1/tracks/14xj58ZexBaEaHARb11Cqs,https://api.spotify.com/v1/audio-analysis/14xj58ZexBaEaHARb11Cqs,258813,4
0.241,0.295,4,-8.57,1,0.0318,0.223,0.0319,0.11,0.0398,114.347,audio_features,1UuaWKypSkIHxFZD03zw4m,spotify:track:1UuaWKypSkIHxFZD03zw4m,https://api.spotify.com/v1/tracks/1UuaWKypSkIHxFZD03zw4m,https://api.spotify.com/v1/audio-analysis/1UuaWKypSkIHxFZD03zw4m,326533,5
0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.661,95.01,audio_features,7BKLCZ1jbUBVqRi2FVlTVw,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/tracks/7BKLCZ1jbUBVqRi2FVlTVw,https://api.spotify.com/v1/audio-analysis/7BKLCZ1jbUBVqRi2FVlTVw,244960,4
0.687,0.635,2,-14.667,1,0.0365,0.0443,0.0252,0.0963,0.546,109.448,audio_features,6Kz3o55LxMA11GbvFXHFtX,spotify:track:6Kz3o55LxMA11GbvFXHFtX,https://api.spotify.com/v1/tracks/6Kz3o55LxMA11GbvFXHFtX,https://api.spotify.com/v1/audio-analysis/6Kz3o55LxMA11GbvFXHFtX,252360,4
0.655,0.675,4,-11.165,0,0.0308,0.00545,0.0315,0.488,0.721,116.193,audio_features,7JzOlDVEgVJQPYvfadKGue,spotify:track:7JzOlDVEgVJQPYvfadKGue,https://api.spotify.com/v1/tracks/7JzOlDVEgVJQPYvfadKGue,https://api.spotify.com/v1/audio-analysis/7JzOlDVEgVJQPYvfadKGue,290907,4
0.619,0.401,1,-11.746,1,0.0339,0.0297,0.00355,0.0701,0.815,136.21,audio_features,0NNgY2gc1TUwBQoVp98Fxw,spotify:track:0NNgY2gc1TUwBQoVp98Fxw,https://api.spotify.com/v1/tracks/0NNgY2gc1TUwBQoVp98Fxw,https://api.spotify.com/v1/audio-analysis/0NNgY2gc1TUwBQoVp98Fxw,282560,4
0.726,0.506,7,-12.948,1,0.0383,0.0565,0.0873,0.949,0.717,124.232,audio_features,7kDSKKXhFd6P1hai5sjewG,spotify:track:7kDSKKXhFd6P1hai5sjewG,https://api.spotify.com/v1/tracks/7kDSKKXhFd6P1hai5sjewG,https://api.spotify.com/v1/audio-analysis/7kDSKKXhFd6P1hai5sjewG,201533,4
0.337,0.151,7,-14.921,1,0.0377,0.963,5.97e-05,0.147,0.079,85.224,audio_features,61QEkw7VnsH9kWUm1Zjunq,spotify:track:61QEkw7VnsH9kWUm1Zjunq,https://api.spotify.com/v1/tracks/61QEkw7VnsH9kWUm1Zjunq,https://api.spotify.com/v1/audio-analysis/61QEkw7VnsH9kWUm1Zjunq,273400,3
0.722,0.723,1,-12.248,0,0.0934,7.18e-05,0.0163,0.142,0.532,118.593,audio_features,6K0g7J6sKHwvDF6b2KGN3t,spotify:track:6K0g7J6sKHwvDF6b2KGN3t,https://api.spotify.com/v1/tracks/6K0g7J6sKHwvDF6b2KGN3t,https://api.spotify.com/v1/audio-analysis/6K0g7J6sKHwvDF6b2KGN3t,236640,4
0.616,0.516,0,-13.334,1,0.0356,0.00403,0.0027,0.112,0.188,105.174,audio_features,2w23e7ezIYFvXuMquuxAGQ,spotify:track:2w23e7ezIYFvXuMquuxAGQ,https://api.spotify.com/v1/tracks/2w23e7ezIYFvXuMquuxAGQ,https://api.spotify.com/v1/audio-analysis/2w23e7ezIYFvXuMquuxAGQ,324267,4
0.639,0.291,7,-14.044,1,0.0306,0.0861,0.00276,0.117,0.127,104.61,audio_features,5K2ZAJ7GezwevGYBuh9rct,spotify:track:5K2ZAJ7GezwevGYBuh9rct,https://api.spotify.com/v1/tracks/5K2ZAJ7GezwevGYBuh9rct,https://api.spotify.com/v1/audio-analysis/5K2ZAJ7GezwevGYBuh9rct,234467,4
0.489,0.592,5,-13.598,1,0.033,0.00245,4.01e-05,0.115,0.326,173.461,audio_features,0bHpsorTpt9wX6Dkr2LEfg,spotify:track:0bHpsorTpt9wX6Dkr2LEfg,https://api.spotify.com/v1/tracks/0bHpsorTpt9wX6Dkr2LEfg,https://api.spotify.com/v1/audio-analysis/0bHpsorTpt9wX6Dkr2LEfg,295360,4
0.69,0.614,7,-14.41,1,0.0492,0.267,0.00784,0.126,0.265,120.336,audio_features,657lJn46lokhgSzdlDJgVm,spotify:track:657lJn46lokhgSzdlDJgVm,https://api.spotify.com/v1/tracks/657lJn46lokhgSzdlDJgVm,https://api.spotify.com/v1/audio-analysis/657lJn46lokhgSzdlDJgVm,299173,4
0.491,0.0295,0,-14.81,1,0.0619,0.936,0.0,0.0588,0.38,103.996,audio_features,5W5ttEMa8WCqag7dwkxdQ0,spotify:track:5W5ttEMa8WCqag7dwkxdQ0,https://api.spotify.com/v1/tracks/5W5ttEMa8WCqag7dwkxdQ0,https://api.spotify.com/v1/audio-analysis/5W5ttEMa8WCqag7dwkxdQ0,220627,1
0.701,0.535,9,-14.798,0,0.881,0.504,1.04e-06,0.182,0.398,70.746,audio_features,57bS5MTsLew2MOjRyiyrnV,spotify:track:57bS5MTsLew2MOjRyiyrnV,https://api.spotify.com/v1/tracks/57bS5MTsLew2MOjRyiyrnV,https://api.spotify.com/v1/audio-analysis/57bS5MTsLew2MOjRyiyrnV,46533,4
0.613,0.832,8,-9.187,1,0.0281,0.388,0.95,0.0865,0.48,164.876,audio_features,4cucslsiEgezV2o900Ykg3,spotify:track:4cucslsiEgezV2o900Ykg3,https://api.spotify.com/v1/tracks/4cucslsiEgezV2o900Ykg3,https://api.spotify.com/v1/audio-analysis/4cucslsiEgezV2o900Ykg3,399027,4
0.405,0.793,7,-7.364,0,0.103,0.0658,0.809,0.106,0.938,104.036,audio_features,5sogWK5j3QRvDhPtIpuLDQ,spotify:track:5sogWK5j3QRvDhPtIpuLDQ,https://api.spotify.com/v1/tracks/5sogWK5j3QRvDhPtIpuLDQ,https://api.spotify.com/v1/audio-analysis/5sogWK5j3QRvDhPtIpuLDQ,274267,4
0.594,0.809,10,-6.489,0,0.043,0.333,0.827,0.524,0.518,87.696,audio_features,4TEdXKd9AKAclNPLLodIgM,spotify:track:4TEdXKd9AKAclNPLLodIgM,https://api.spotify.com/v1/tracks/4TEdXKd9AKAclNPLLodIgM,https://api.spotify.com/v1/audio-analysis/4TEdXKd9AKAclNPLLodIgM,436200,1
0.279,0.423,0,-15.598,1,0.0398,0.609,0.968,0.184,0.61,46.31,audio_features,78oBdUBhJ0eCv8B1ONWw7c,spotify:track:78oBdUBhJ0eCv8B1ONWw7c,https://api.spotify.com/v1/tracks/78oBdUBhJ0eCv8B1ONWw7c,https://api.spotify.com/v1/audio-analysis/78oBdUBhJ0eCv8B1ONWw7c,35107,4
0.511,0.707,4,-8.475,0,0.0304,0.495,0.903,0.179,0.6,142.033,audio_features,7FujnTZphK15mC6eLYEaAV,spotify:track:7FujnTZphK15mC6eLYEaAV,https://api.spotify.com/v1/tracks/7FujnTZphK15mC6eLYEaAV,https://api.spotify.com/v1/audio-analysis/7FujnTZphK15mC6eLYEaAV,302293,4
0.86,0.468,10,-14.504,1,0.113,0.652,0.0,0.144,0.638,88.484,audio_features,3eVtnPi9k2lAh8oFnUEyDF,spotify:track:3eVtnPi9k2lAh8oFnUEyDF,https://api.spotify.com/v1/tracks/3eVtnPi9k2lAh8oFnUEyDF,https://api.spotify.com/v1/audio-analysis/3eVtnPi9k2lAh8oFnUEyDF,24867,3
0.507,0.416,8,-12.838,0,0.0341,0.931,0.165,0.11,0.0985,106.179,audio_features,3RkIKkpnTpA4kQxXHoHJGj,spotify:track:3RkIKkpnTpA4kQxXHoHJGj,https://api.spotify.com/v1/tracks/3RkIKkpnTpA4kQxXHoHJGj,https://api.spotify.com/v1/audio-analysis/3RkIKkpnTpA4kQxXHoHJGj,467373,4
0.456,0.142,7,-15.598,0,0.032,0.905,0.925,0.126,0.419,79.662,audio_features,1U3n6XpjZXK2EagLts0Mqa,spotify:track:1U3n6XpjZXK2EagLts0Mqa,https://api.spotify.com/v1/tracks/1U3n6XpjZXK2EagLts0Mqa,https://api.spotify.com/v1/audio-analysis/1U3n6XpjZXK2EagLts0Mqa,89227,4
0.496,0.814,9,-6.291,1,0.0497,0.601,0.846,0.315,0.254,98.083,audio_features,5n8Na7z10ZfpfygddJlz3W,spotify:track:5n8Na7z10ZfpfygddJlz3W,https://api.spotify.com/v1/tracks/5n8Na7z10ZfpfygddJlz3W,https://api.spotify.com/v1/audio-analysis/5n8Na7z10ZfpfygddJlz3W,240067,4
0.61,0.571,1,-7.136,0,0.0315,0.837,0.743,0.15,0.909,106.185,audio_features,6TdnvxC5E146AXv1doDshO,spotify:track:6TdnvxC5E146AXv1doDshO,https://api.spotify.com/v1/tracks/6TdnvxC5E146AXv1doDshO,https://api.spotify.com/v1/audio-analysis/6TdnvxC5E146AXv1doDshO,117240,4
0.369,0.592,0,-10.599,0,0.386,0.198,0.827,0.294,0.674,158.167,audio_features,7s7pfQzzJtvt9v6myfpjOv,spotify:track:7s7pfQzzJtvt9v6myfpjOv,https://api.spotify.com/v1/tracks/7s7pfQzzJtvt9v6myfpjOv,https://api.spotify.com/v1/audio-analysis/7s7pfQzzJtvt9v6myfpjOv,43827,3
0.664,0.644,7,-9.334,0,0.0352,0.531,0.661,0.251,0.646,79.526,audio_features,1z6zJqayfsAiiYtQ3minb7,spotify:track:1z6zJqayfsAiiYtQ3minb7,https://api.spotify.com/v1/tracks/1z6zJqayfsAiiYtQ3minb7,https://api.spotify.com/v1/audio-analysis/1z6zJqayfsAiiYtQ3minb7,298373,4
0.674,0.737,8,-8.21,1,0.064,0.574,0.779,0.32,0.385,146.389,audio_features,3l63ghLZ5cUakXfK3HrjQ2,spotify:track:3l63ghLZ5cUakXfK3HrjQ2,https://api.spotify.com/v1/tracks/3l63ghLZ5cUakXfK3HrjQ2,https://api.spotify.com/v1/audio-analysis/3l63ghLZ5cUakXfK3HrjQ2,561360,4
0.494,0.931,8,-3.454,0,0.326,0.609,0.793,0.361,0.135,155.924,audio_features,4lYBuSINhkqFz2cHT4tJ3u,spotify:track:4lYBuSINhkqFz2cHT4tJ3u,https://api.spotify.com/v1/tracks/4lYBuSINhkqFz2cHT4tJ3u,https://api.spotify.com/v1/audio-analysis/4lYBuSINhkqFz2cHT4tJ3u,377400,4
0.264,0.551,0,-12.013,1,0.0434,0.72,0.948,0.158,0.759,96.963,audio_features,1l6SXtuxr9Sn3BdSCrlzjr,spotify:track:1l6SXtuxr9Sn3BdSCrlzjr,https://api.spotify.com/v1/tracks/1l6SXtuxr9Sn3BdSCrlzjr,https://api.spotify.com/v1/audio-analysis/1l6SXtuxr9Sn3BdSCrlzjr,70533,3
0.459,0.926,4,-3.415,1,0.155,0.0239,1.93e-05,0.183,0.569,151.534,audio_features,2rBHnIxbhkMGLpqmsNX91M,spotify:track:2rBHnIxbhkMGLpqmsNX91M,https://api.spotify.com/v1/tracks/2rBHnIxbhkMGLpqmsNX91M,https://api.spotify.com/v1/audio-analysis/2rBHnIxbhkMGLpqmsNX91M,243453,4
0.466,0.833,7,-4.215,1,0.304,0.0266,0.0,0.0327,0.661,88.785,audio_features,59WN2psjkt1tyaxjspN8fp,spotify:track:59WN2psjkt1tyaxjspN8fp,https://api.spotify.com/v1/tracks/59WN2psjkt1tyaxjspN8fp,https://api.spotify.com/v1/audio-analysis/59WN2psjkt1tyaxjspN8fp,313573,4
0.62,0.912,1,-4.011,1,0.221,0.0728,7.15e-05,0.249,0.291,106.236,audio_features,25CbtOzU8Pn17SAaXFjIR3,spotify:track:25CbtOzU8Pn17SAaXFjIR3,https://api.spotify.com/v1/tracks/25CbtOzU8Pn17SAaXFjIR3,https://api.spotify.com/v1/audio-analysis/25CbtOzU8Pn17SAaXFjIR3,336440,4
0.501,0.654,4,-5.204,0,0.038,0.0299,1.32e-05,0.172,0.304,97.972,audio_features,1CbG6oKKrYEw3W1DnddDFv,spotify:track:1CbG6oKKrYEw3W1DnddDFv,https://api.spotify.com/v1/tracks/1CbG6oKKrYEw3W1DnddDFv,https://api.spotify.com/v1/audio-analysis/1CbG6oKKrYEw3W1DnddDFv,286667,4
0.431,0.855,9,-4.205,1,0.15,0.00673,0.00114,0.639,0.397,163.014,audio_features,1WWgMk8nD79p8VeKFGYrOw,spotify:track:1WWgMk8nD79p8VeKFGYrOw,https://api.spotify.com/v1/tracks/1WWgMk8nD79p8VeKFGYrOw,https://api.spotify.com/v1/audio-analysis/1WWgMk8nD79p8VeKFGYrOw,306680,4
0.575,0.857,4,-3.961,1,0.155,0.0125,0.00229,0.145,0.623,117.413,audio_features,1XTGyfJeMiZXrZ1W3NolcB,spotify:track:1XTGyfJeMiZXrZ1W3NolcB,https://api.spotify.com/v1/tracks/1XTGyfJeMiZXrZ1W3NolcB,https://api.spotify.com/v1/audio-analysis/1XTGyfJeMiZXrZ1W3NolcB,294507,4
0.411,0.893,7,-3.646,1,0.139,0.00563,0.00967,0.149,0.513,170.407,audio_features,2QiqwOVUctPRVggO9G1Zs5,spotify:track:2QiqwOVUctPRVggO9G1Zs5,https://api.spotify.com/v1/tracks/2QiqwOVUctPRVggO9G1Zs5,https://api.spotify.com/v1/audio-analysis/2QiqwOVUctPRVggO9G1Zs5,363853,4
0.529,0.827,11,-6.413,0,0.114,0.0191,0.195,0.0938,0.585,155.529,audio_features,67qdozSgFFHL6VGW85KmtD,spotify:track:67qdozSgFFHL6VGW85KmtD,https://api.spotify.com/v1/tracks/67qdozSgFFHL6VGW85KmtD,https://api.spotify.com/v1/audio-analysis/67qdozSgFFHL6VGW85KmtD,330547,4
0.542,0.704,2,-5.166,1,0.0511,0.00863,0.00285,0.113,0.44,134.068,audio_features,4BOOsIe7Zx3SKJAEXgt1YH,spotify:track:4BOOsIe7Zx3SKJAEXgt1YH,https://api.spotify.com/v1/tracks/4BOOsIe7Zx3SKJAEXgt1YH,https://api.spotify.com/v1/audio-analysis/4BOOsIe7Zx3SKJAEXgt1YH,324080,4
0.503,0.678,7,-5.552,1,0.103,0.000893,0.0134,0.348,0.501,112.277,audio_features,48lQegoLqGAzaRLnMwK0mO,spotify:track:48lQegoLqGAzaRLnMwK0mO,https://api.spotify.com/v1/tracks/48lQegoLqGAzaRLnMwK0mO,https://api.spotify.com/v1/audio-analysis/48lQegoLqGAzaRLnMwK0mO,366333,4
0.48,0.737,11,-7.268,0,0.57,0.516,1.77e-05,0.779,0.701,156.672,audio_features,3Vec0PnlBMjRRgHLmqKY7H,spotify:track:3Vec0PnlBMjRRgHLmqKY7H,https://api.spotify.com/v1/tracks/3Vec0PnlBMjRRgHLmqKY7H,https://api.spotify.com/v1/audio-analysis/3Vec0PnlBMjRRgHLmqKY7H,356507,4
0.364,0.905,9,-5.276,1,0.188,0.00391,0.000458,0.727,0.632,170.445,audio_features,6LPbJ9tVF4eF85jy8iizFm,spotify:track:6LPbJ9tVF4eF85jy8iizFm,https://api.spotify.com/v1/tracks/6LPbJ9tVF4eF85jy8iizFm,https://api.spotify.com/v1/audio-analysis/6LPbJ9tVF4eF85jy8iizFm,343133,4
0.531,0.889,7,-5.555,1,0.155,0.168,0.00383,0.968,0.551,106.828,audio_features,6eRGup7iLpPqHqTzRlDriz,spotify:track:6eRGup7iLpPqHqTzRlDriz,https://api.spotify.com/v1/tracks/6eRGup7iLpPqHqTzRlDriz,https://api.spotify.com/v1/audio-analysis/6eRGup7iLpPqHqTzRlDriz,369240,4
