danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.626,0.84,7,-4.591,0,0.0956,0.00126,2.45e-05,0.0534,0.894,180.029,audio_features,3PoaLfprGA1ycel5cAOAyk,spotify:track:3PoaLfprGA1ycel5cAOAyk,https://api.spotify.com/v1/tracks/3PoaLfprGA1ycel5cAOAyk,https://api.spotify.com/v1/audio-analysis/3PoaLfprGA1ycel5cAOAyk,171893,4
0.612,0.84,11,-3.145,0,0.0509,0.112,0.0,0.116,0.438,129.042,audio_features,2V65y3PX4DkRhy1djlxd9p,spotify:track:2V65y3PX4DkRhy1djlxd9p,https://api.spotify.com/v1/tracks/2V65y3PX4DkRhy1djlxd9p,https://api.spotify.com/v1/audio-analysis/2V65y3PX4DkRhy1djlxd9p,212862,4
0.78,0.716,8,-6.404,0,0.1,0.0562,0.0142,0.0759,0.747,96.999,audio_features,6FzZMJGhI5JA5nDVM87s5w,spotify:track:6FzZMJGhI5JA5nDVM87s5w,https://api.spotify.com/v1/tracks/6FzZMJGhI5JA5nDVM87s5w,https://api.spotify.com/v1/audio-analysis/6FzZMJGhI5JA5nDVM87s5w,171700,4
0.653,0.791,4,-7.045,0,0.139,0.0188,0.0414,0.0755,0.279,169.999,audio_features,3kufIN9MdyFniubkCf5t5S,spotify:track:3kufIN9MdyFniubkCf5t5S,https://api.spotify.com/v1/tracks/3kufIN9MdyFniubkCf5t5S,https://api.spotify.com/v1/audio-analysis/3kufIN9MdyFniubkCf5t5S,211559,4
0.628,0.913,0,-3.562,1,0.0515,0.00502,0.828,0.386,0.344,137.017,audio_features,2LvoLTGnFfuQp93zdnBTL1,spotify:track:2LvoLTGnFfuQp93zdnBTL1,https://api.spotify.com/v1/tracks/2LvoLTGnFfuQp93zdnBTL1,https://api.spotify.com/v1/audio-analysis/2LvoLTGnFfuQp93zdnBTL1,313213,4
0.607,0.873,9,-8.336,1,0.0554,2.83e-05,0.815,0.119,0.708,141.004,audio_features,3VUlQGrpS9cWPaX90FhjkD,spotify:track:3VUlQGrpS9cWPaX90FhjkD,https://api.spotify.com/v1/tracks/3VUlQGrpS9cWPaX90FhjkD,https://api.spotify.com/v1/audio-analysis/3VUlQGrpS9cWPaX90FhjkD,300382,4
0.509,0.984,11,-3.841,0,0.0451,1.49e-05,0.935,0.0621,0.491,140.009,audio_features,0ChvWY0uRIGvXfhqvv8jC1,spotify:track:0ChvWY0uRIGvXfhqvv8jC1,https://api.spotify.com/v1/tracks/0ChvWY0uRIGvXfhqvv8jC1,https://api.spotify.com/v1/audio-analysis/0ChvWY0uRIGvXfhqvv8jC1,396027,4
0.716,0.783,4,-12.876,0,0.0496,0.172,0.0346,0.0327,0.952,121.306,audio_features,5sJiLlgQKBL81QCTOkoLB5,spotify:track:5sJiLlgQKBL81QCTOkoLB5,https://api.spotify.com/v1/tracks/5sJiLlgQKBL81QCTOkoLB5,https://api.spotify.com/v1/audio-analysis/5sJiLlgQKBL81QCTOkoLB5,244773,4
0.556,0.316,2,-16.158,1,0.0354,0.616,0.272,0.124,0.032,105.022,audio_features,28FwYInMHQYAZCZtX2rcWl,spotify:track:28FwYInMHQYAZCZtX2rcWl,https://api.spotify.com/v1/tracks/28FwYInMHQYAZCZtX2rcWl,https://api.spotify.com/v1/audio-analysis/28FwYInMHQYAZCZtX2rcWl,82753,4
0.654,0.885,10,-5.41,0,0.058,0.000923,0.668,0.373,0.674,107.493,audio_features,7v9t1j6m5nYYGG1etmAD12,spotify:track:7v9t1j6m5nYYGG1etmAD12,https://api.spotify.com/v1/tracks/7v9t1j6m5nYYGG1etmAD12,https://api.spotify.com/v1/audio-analysis/7v9t1j6m5nYYGG1etmAD12,305753,4
0.696,0.874,10,-3.318,0,0.0772,0.117,0.0,0.331,0.747,104.196,audio_features,1mxTCArq9EhSg4QPGqhjhT,spotify:track:1mxTCArq9EhSg4QPGqhjhT,https://api.spotify.com/v1/tracks/1mxTCArq9EhSg4QPGqhjhT,https://api.spotify.com/v1/audio-analysis/1mxTCArq9EhSg4QPGqhjhT,204800,4
0.754,0.819,0,-6.833,1,0.112,0.0684,0.0,0.345,0.818,142.137,audio_features,5bGmuxShUba9maPswDnhCs,spotify:track:5bGmuxShUba9maPswDnhCs,https://api.spotify.com/v1/tracks/5bGmuxShUba9maPswDnhCs,https://api.spotify.com/v1/audio-analysis/5bGmuxShUba9maPswDnhCs,215800,4
0.491,0.73,2,-4.399,0,0.0432,0.039,0.0,0.112,0.461,87.098,audio_features,6nIcGJK6Pj1ThzC6r8O8hA,spotify:track:6nIcGJK6Pj1ThzC6r8O8hA,https://api.spotify.com/v1/tracks/6nIcGJK6Pj1ThzC6r8O8hA,https://api.spotify.com/v1/audio-analysis/6nIcGJK6Pj1ThzC6r8O8hA,239560,4
0.571,0.651,5,-6.26,1,0.0349,0.242,0.0,0.0938,0.374,121.202,audio_features,5B8N5rPOmTVVGpuBMK2Vby,spotify:track:5B8N5rPOmTVVGpuBMK2Vby,https://api.spotify.com/v1/tracks/5B8N5rPOmTVVGpuBMK2Vby,https://api.spotify.com/v1/audio-analysis/5B8N5rPOmTVVGpuBMK2Vby,254400,4
0.0833,0.0715,9,-25.107,1,0.0447,0.732,0.892,0.139,0.0372,83.268,audio_features,7vJVLzQ17T7Do68tJfvfBw,spotify:track:7vJVLzQ17T7Do68tJfvfBw,https://api.spotify.com/v1/tracks/7vJVLzQ17T7Do68tJfvfBw,https://api.spotify.com/v1/audio-analysis/7vJVLzQ17T7Do68tJfvfBw,161493,5
0.76,0.619,7,-7.931,1,0.136,0.00276,0.0,0.276,0.253,136.154,audio_features,092rfWVlz3tFzGRIOlofm2,spotify:track:092rfWVlz3tFzGRIOlofm2,https://api.spotify.com/v1/tracks/092rfWVlz3tFzGRIOlofm2,https://api.spotify.com/v1/audio-analysis/092rfWVlz3tFzGRIOlofm2,132973,4
0.0867,0.0144,0,-25.131,0,0.0422,0.966,0.981,0.112,0.118,70.886,audio_features,4UF9cebB0ld7ZPeSBi71st,spotify:track:4UF9cebB0ld7ZPeSBi71st,https://api.spotify.com/v1/tracks/4UF9cebB0ld7ZPeSBi71st,https://api.spotify.com/v1/audio-analysis/4UF9cebB0ld7ZPeSBi71st,296280,4
0.727,0.427,6,-11.899,1,0.0428,0.393,1.92e-06,0.286,0.328,119.746,audio_features,3EFrmoSO3DdWAqai0B9YRN,spotify:track:3EFrmoSO3DdWAqai0B9YRN,https://api.spotify.com/v1/tracks/3EFrmoSO3DdWAqai0B9YRN,https://api.spotify.com/v1/audio-analysis/3EFrmoSO3DdWAqai0B9YRN,212093,4
0.652,0.966,9,-6.554,0,0.044,0.104,0.0,0.357,0.921,122.214,audio_features,2AeelxeYAriGv9fHq1Fjsg,spotify:track:2AeelxeYAriGv9fHq1Fjsg,https://api.spotify.com/v1/tracks/2AeelxeYAriGv9fHq1Fjsg,https://api.spotify.com/v1/audio-analysis/2AeelxeYAriGv9fHq1Fjsg,197187,4
0.547,0.325,8,-12.391,0,0.0438,0.379,0.0,0.181,0.208,99.826,audio_features,5pososmSiYOlUQtHNg6IRz,spotify:track:5pososmSiYOlUQtHNg6IRz,https://api.spotify.com/v1/tracks/5pososmSiYOlUQtHNg6IRz,https://api.spotify.com/v1/audio-analysis/5pososmSiYOlUQtHNg6IRz,152800,4
0.172,0.916,5,-8.935,1,0.0667,0.606,0.201,0.103,0.037,90.142,audio_features,5FA0D48itnIrYd3aFWIc4G,spotify:track:5FA0D48itnIrYd3aFWIc4G,https://api.spotify.com/v1/tracks/5FA0D48itnIrYd3aFWIc4G,https://api.spotify.com/v1/audio-analysis/5FA0D48itnIrYd3aFWIc4G,318227,4
0.336,0.283,6,-11.947,0,0.0325,0.702,0.359,0.316,0.287,124.859,audio_features,564NeGXUOvqDY7Hw1dfUIW,spotify:track:564NeGXUOvqDY7Hw1dfUIW,https://api.spotify.com/v1/tracks/564NeGXUOvqDY7Hw1dfUIW,https://api.spotify.com/v1/audio-analysis/564NeGXUOvqDY7Hw1dfUIW,756720,3
0.142,0.431,0,-10.573,1,0.0355,0.108,0.0025,0.048,0.307,79.006,audio_features,7bw8Bq5YKEaMOwZNjylyHT,spotify:track:7bw8Bq5YKEaMOwZNjylyHT,https://api.spotify.com/v1/tracks/7bw8Bq5YKEaMOwZNjylyHT,https://api.spotify.com/v1/audio-analysis/7bw8Bq5YKEaMOwZNjylyHT,385467,4
0.45,0.268,4,-15.611,1,0.032,0.947,0.758,0.519,0.116,111.438,audio_features,5kpsqtyZTWyGFtr5bifMbt,spotify:track:5kpsqtyZTWyGFtr5bifMbt,https://api.spotify.com/v1/tracks/5kpsqtyZTWyGFtr5bifMbt,https://api.spotify.com/v1/audio-analysis/5kpsqtyZTWyGFtr5bifMbt,277160,4
0.594,0.141,7,-27.943,1,0.503,0.946,0.0728,0.168,0.596,112.937,audio_features,3Om3XApYJ8g6zCDYcyMF3V,spotify:track:3Om3XApYJ8g6zCDYcyMF3V,https://api.spotify.com/v1/tracks/3Om3XApYJ8g6zCDYcyMF3V,https://api.spotify.com/v1/audio-analysis/3Om3XApYJ8g6zCDYcyMF3V,27919,3
0.883,0.563,7,-7.052,1,0.284,0.318,2.92e-05,0.127,0.473,98.038,audio_features,2lwrv8g1JbRlhhqYpPVnlE,spotify:track:2lwrv8g1JbRlhhqYpPVnlE,https://api.spotify.com/v1/tracks/2lwrv8g1JbRlhhqYpPVnlE,https://api.spotify.com/v1/audio-analysis/2lwrv8g1JbRlhhqYpPVnlE,176327,4
0.12,0.0384,2,-23.13,1,0.0425,0.98,0.768,0.104,0.0714,92.792,audio_features,1sTlRQmceHgGpaR013sQeF,spotify:track:1sTlRQmceHgGpaR013sQeF,https://api.spotify.com/v1/tracks/1sTlRQmceHgGpaR013sQeF,https://api.spotify.com/v1/audio-analysis/1sTlRQmceHgGpaR013sQeF,399000,4
0.51,0.878,11,-6.636,0,0.0783,0.00331,3.05e-06,0.118,0.135,105.005,audio_features,5AbWi4IwRzBp2Rj3ZbzeWa,spotify:track:5AbWi4IwRzBp2Rj3ZbzeWa,https://api.spotify.com/v1/tracks/5AbWi4IwRzBp2Rj3ZbzeWa,https://api.spotify.com/v1/audio-analysis/5AbWi4IwRzBp2Rj3ZbzeWa,180571,4
0.804,0.823,0,-3.667,0,0.0745,0.0984,3.78e-06,0.246,0.489,124.062,audio_features,5vIiGOCqhPwnQDZhWhewGU,spotify:track:5vIiGOCqhPwnQDZhWhewGU,https://api.spotify.com/v1/tracks/5vIiGOCqhPwnQDZhWhewGU,https://api.spotify.com/v1/audio-analysis/5vIiGOCqhPwnQDZhWhewGU,152564,4
0.255,0.32,8,-19.821,1,0.0533,0.826,0.0219,0.261,0.302,87.301,audio_features,3FrP4HVPTAZPDhDtClu5wX,spotify:track:3FrP4HVPTAZPDhDtClu5wX,https://api.spotify.com/v1/tracks/3FrP4HVPTAZPDhDtClu5wX,https://api.spotify.com/v1/audio-analysis/3FrP4HVPTAZPDhDtClu5wX,45293,3
0.39,0.448,5,-8.57,0,0.0276,0.8,0.182,0.107,0.077,144.89,audio_features,0ecC8p17cDNlxHXkuYqeR6,spotify:track:0ecC8p17cDNlxHXkuYqeR6,https://api.spotify.com/v1/tracks/0ecC8p17cDNlxHXkuYqeR6,https://api.spotify.com/v1/audio-analysis/0ecC8p17cDNlxHXkuYqeR6,183103,5
0.843,0.713,1,-2.742,1,0.146,0.0188,0.00339,0.0652,0.396,98.019,audio_features,5uyQxvx4HrIKuZT5yx8MVw,spotify:track:5uyQxvx4HrIKuZT5yx8MVw,https://api.spotify.com/v1/tracks/5uyQxvx4HrIKuZT5yx8MVw,https://api.spotify.com/v1/audio-analysis/5uyQxvx4HrIKuZT5yx8MVw,151837,4
0.232,0.398,9,-9.574,1,0.0305,0.691,0.384,0.159,0.038,79.799,audio_features,4d3QT8EyzdU5ShmEM71nRc,spotify:track:4d3QT8EyzdU5ShmEM71nRc,https://api.spotify.com/v1/tracks/4d3QT8EyzdU5ShmEM71nRc,https://api.spotify.com/v1/audio-analysis/4d3QT8EyzdU5ShmEM71nRc,335127,4
0.386,0.554,0,-5.159,0,0.0341,0.0136,0.852,0.63,0.255,79.028,audio_features,4RReaVrI0whNLjE3gCHkLr,spotify:track:4RReaVrI0whNLjE3gCHkLr,https://api.spotify.com/v1/tracks/4RReaVrI0whNLjE3gCHkLr,https://api.spotify.com/v1/audio-analysis/4RReaVrI0whNLjE3gCHkLr,44852,3
0.206,0.459,0,-12.939,1,0.0304,0.899,0.968,0.646,0.115,79.594,audio_features,4jKDMtKiNFUR0gl1N676Zp,spotify:track:4jKDMtKiNFUR0gl1N676Zp,https://api.spotify.com/v1/tracks/4jKDMtKiNFUR0gl1N676Zp,https://api.spotify.com/v1/audio-analysis/4jKDMtKiNFUR0gl1N676Zp,146684,4
0.377,0.26,5,-9.106,1,0.0291,0.913,0.000713,0.422,0.165,158.255,audio_features,1owt94fYejxXqtQzI0OFmV,spotify:track:1owt94fYejxXqtQzI0OFmV,https://api.spotify.com/v1/tracks/1owt94fYejxXqtQzI0OFmV,https://api.spotify.com/v1/audio-analysis/1owt94fYejxXqtQzI0OFmV,111186,3
0.697,0.705,6,-8.686,1,0.136,0.16,0.0121,0.0731,0.3,126.99,audio_features,28lvHChtes6fF6pEeq8rfF,spotify:track:28lvHChtes6fF6pEeq8rfF,https://api.spotify.com/v1/tracks/28lvHChtes6fF6pEeq8rfF,https://api.spotify.com/v1/audio-analysis/28lvHChtes6fF6pEeq8rfF,249316,4
0.55,0.483,6,-16.226,0,0.0447,0.987,0.976,0.629,0.167,92.953,audio_features,6TpnBwpD4cRh0JI7Ljp72e,spotify:track:6TpnBwpD4cRh0JI7Ljp72e,https://api.spotify.com/v1/tracks/6TpnBwpD4cRh0JI7Ljp72e,https://api.spotify.com/v1/audio-analysis/6TpnBwpD4cRh0JI7Ljp72e,301293,3
0.766,0.571,4,-9.764,1,0.0385,0.43,0.135,0.142,0.716,93.075,audio_features,5MnLof1o5Wu4hX5zWgMjZY,spotify:track:5MnLof1o5Wu4hX5zWgMjZY,https://api.spotify.com/v1/tracks/5MnLof1o5Wu4hX5zWgMjZY,https://api.spotify.com/v1/audio-analysis/5MnLof1o5Wu4hX5zWgMjZY,149423,4
0.711,0.937,10,-5.314,1,0.0351,0.146,0.763,0.324,0.57,134.21,audio_features,0ygoI3HcoGScxt879A23Uk,spotify:track:0ygoI3HcoGScxt879A23Uk,https://api.spotify.com/v1/tracks/0ygoI3HcoGScxt879A23Uk,https://api.spotify.com/v1/audio-analysis/0ygoI3HcoGScxt879A23Uk,221160,4
0.707,0.681,11,-8.335,1,0.0368,0.296,1.98e-06,0.12,0.547,100.999,audio_features,5bcJwBywjaz78KTf374PCb,spotify:track:5bcJwBywjaz78KTf374PCb,https://api.spotify.com/v1/tracks/5bcJwBywjaz78KTf374PCb,https://api.spotify.com/v1/audio-analysis/5bcJwBywjaz78KTf374PCb,213937,4
0.225,0.0702,10,-25.717,0,0.0374,0.587,0.425,0.126,0.035,111.292,audio_features,5gG0Qh5mSs6v46FhW5kbhN,spotify:track:5gG0Qh5mSs6v46FhW5kbhN,https://api.spotify.com/v1/tracks/5gG0Qh5mSs6v46FhW5kbhN,https://api.spotify.com/v1/audio-analysis/5gG0Qh5mSs6v46FhW5kbhN,96640,3
0.564,0.43,2,-5.784,1,0.0252,0.55,0.0,0.0953,0.2,96.059,audio_features,1z7Pc2fpIffOtXQh1XHMn9,spotify:track:1z7Pc2fpIffOtXQh1XHMn9,https://api.spotify.com/v1/tracks/1z7Pc2fpIffOtXQh1XHMn9,https://api.spotify.com/v1/audio-analysis/1z7Pc2fpIffOtXQh1XHMn9,183985,1
0.3,0.0462,11,-21.856,1,0.043,0.935,0.0838,0.19,0.346,83.215,audio_features,6ZYjCeL9704rdBdDI59gRY,spotify:track:6ZYjCeL9704rdBdDI59gRY,https://api.spotify.com/v1/tracks/6ZYjCeL9704rdBdDI59gRY,https://api.spotify.com/v1/audio-analysis/6ZYjCeL9704rdBdDI59gRY,52187,1
0.231,0.249,5,-10.928,1,0.0345,0.721,1.12e-05,0.104,0.0363,118.36,audio_features,1hEusmjsW1ZxqmBYs9AmfR,spotify:track:1hEusmjsW1ZxqmBYs9AmfR,https://api.spotify.com/v1/tracks/1hEusmjsW1ZxqmBYs9AmfR,https://api.spotify.com/v1/audio-analysis/1hEusmjsW1ZxqmBYs9AmfR,194169,4
0.652,0.908,8,-4.5,1,0.11,0.234,0.0,0.0769,0.646,119.95,audio_features,6K8JxkeoSADtwrbjrb3Pl5,spotify:track:6K8JxkeoSADtwrbjrb3Pl5,https://api.spotify.com/v1/tracks/6K8JxkeoSADtwrbjrb3Pl5,https://api.spotify.com/v1/audio-analysis/6K8JxkeoSADtwrbjrb3Pl5,228280,4
0.788,0.4,0,-7.07,1,0.0814,0.324,4.36e-05,0.0807,0.591,89.432,audio_features,4BNFrnwcbsAAohZHww1MtS,spotify:track:4BNFrnwcbsAAohZHww1MtS,https://api.spotify.com/v1/tracks/4BNFrnwcbsAAohZHww1MtS,https://api.spotify.com/v1/audio-analysis/4BNFrnwcbsAAohZHww1MtS,186937,4
0.761,0.747,0,-6.888,1,0.252,0.00565,0.00374,0.164,0.585,122.974,audio_features,1xnzsYat83Q20Js0RvXwdT,spotify:track:1xnzsYat83Q20Js0RvXwdT,https://api.spotify.com/v1/tracks/1xnzsYat83Q20Js0RvXwdT,https://api.spotify.com/v1/audio-analysis/1xnzsYat83Q20Js0RvXwdT,211301,4
0.732,0.523,4,-6.939,1,0.0314,0.133,0.000103,0.264,0.261,116.961,audio_features,2wcrQZ7ZJolYEfIaPP9yL4,spotify:track:2wcrQZ7ZJolYEfIaPP9yL4,https://api.spotify.com/v1/tracks/2wcrQZ7ZJolYEfIaPP9yL4,https://api.spotify.com/v1/audio-analysis/2wcrQZ7ZJolYEfIaPP9yL4,184132,4
0.696,0.559,0,-6.194,1,0.0326,0.0223,0.000129,0.159,0.41,113.201,audio_features,5l4AUpGX1rjfPKWEujoFT3,spotify:track:5l4AUpGX1rjfPKWEujoFT3,https://api.spotify.com/v1/tracks/5l4AUpGX1rjfPKWEujoFT3,https://api.spotify.com/v1/audio-analysis/5l4AUpGX1rjfPKWEujoFT3,194314,4
0.688,0.483,11,-5.539,0,0.0393,0.265,0.0,0.0838,0.488,95.198,audio_features,3dPkaunRnlcwGiOTJpQGD1,spotify:track:3dPkaunRnlcwGiOTJpQGD1,https://api.spotify.com/v1/tracks/3dPkaunRnlcwGiOTJpQGD1,https://api.spotify.com/v1/audio-analysis/3dPkaunRnlcwGiOTJpQGD1,154198,4
0.551,0.773,2,-3.485,1,0.0318,0.0913,3.77e-05,0.237,0.494,128.013,audio_features,5il6GeWzqc43RyqWDGp18t,spotify:track:5il6GeWzqc43RyqWDGp18t,https://api.spotify.com/v1/tracks/5il6GeWzqc43RyqWDGp18t,https://api.spotify.com/v1/audio-analysis/5il6GeWzqc43RyqWDGp18t,247000,4
0.572,0.442,2,-7.473,1,0.0375,0.101,1.22e-06,0.0984,0.132,76.973,audio_features,4RqBss578GNj4u9VYZK5u0,spotify:track:4RqBss578GNj4u9VYZK5u0,https://api.spotify.com/v1/tracks/4RqBss578GNj4u9VYZK5u0,https://api.spotify.com/v1/audio-analysis/4RqBss578GNj4u9VYZK5u0,204918,4
0.502,0.825,1,-7.609,1,0.0367,0.0121,0.689,0.12,0.198,177.996,audio_features,21lsxNQxBO9TLUsq3AqDfK,spotify:track:21lsxNQxBO9TLUsq3AqDfK,https://api.spotify.com/v1/tracks/21lsxNQxBO9TLUsq3AqDfK,https://api.spotify.com/v1/audio-analysis/21lsxNQxBO9TLUsq3AqDfK,184505,4
0.491,0.768,0,-6.605,1,0.128,0.00343,0.916,0.0891,0.227,112.436,audio_features,5PlShq06s2kmzKQT1HBsHK,spotify:track:5PlShq06s2kmzKQT1HBsHK,https://api.spotify.com/v1/tracks/5PlShq06s2kmzKQT1HBsHK,https://api.spotify.com/v1/audio-analysis/5PlShq06s2kmzKQT1HBsHK,169892,4
0.537,0.726,2,-8.057,1,0.031,0.253,3.57e-05,0.124,0.208,97.989,audio_features,37Iurk7tldnNLPYpSq00Ol,spotify:track:37Iurk7tldnNLPYpSq00Ol,https://api.spotify.com/v1/tracks/37Iurk7tldnNLPYpSq00Ol,https://api.spotify.com/v1/audio-analysis/37Iurk7tldnNLPYpSq00Ol,234082,4
0.64,0.605,5,-10.135,1,0.0726,0.0416,0.00319,0.126,0.193,105.023,audio_features,0E4oz7ZPWoALwDHeI0eLXZ,spotify:track:0E4oz7ZPWoALwDHeI0eLXZ,https://api.spotify.com/v1/tracks/0E4oz7ZPWoALwDHeI0eLXZ,https://api.spotify.com/v1/audio-analysis/0E4oz7ZPWoALwDHeI0eLXZ,170559,4
0.63,0.251,6,-11.475,1,0.0325,0.826,0.00136,0.119,0.21,171.923,audio_features,3nNN1uts4kwkdwwV1CzZaN,spotify:track:3nNN1uts4kwkdwwV1CzZaN,https://api.spotify.com/v1/tracks/3nNN1uts4kwkdwwV1CzZaN,https://api.spotify.com/v1/audio-analysis/3nNN1uts4kwkdwwV1CzZaN,207830,4
0.576,0.325,5,-8.887,1,0.0437,0.747,0.874,0.0956,0.153,149.938,audio_features,1rkFfXWkFtcZJsSK4xiWTE,spotify:track:1rkFfXWkFtcZJsSK4xiWTE,https://api.spotify.com/v1/tracks/1rkFfXWkFtcZJsSK4xiWTE,https://api.spotify.com/v1/audio-analysis/1rkFfXWkFtcZJsSK4xiWTE,216320,4
0.548,0.449,1,-5.272,1,0.0267,0.12,0.0,0.14,0.111,97.55,audio_features,6uEBCC605XCODjtwzae93h,spotify:track:6uEBCC605XCODjtwzae93h,https://api.spotify.com/v1/tracks/6uEBCC605XCODjtwzae93h,https://api.spotify.com/v1/audio-analysis/6uEBCC605XCODjtwzae93h,212559,3
0.733,0.934,1,-4.546,1,0.0588,0.000462,0.892,0.0585,0.275,129.998,audio_features,5ezKbpPGtVHwUzKo3rdywi,spotify:track:5ezKbpPGtVHwUzKo3rdywi,https://api.spotify.com/v1/tracks/5ezKbpPGtVHwUzKo3rdywi,https://api.spotify.com/v1/audio-analysis/5ezKbpPGtVHwUzKo3rdywi,205880,4
0.806,0.439,8,-8.917,1,0.068,0.0625,0.00767,0.098,0.489,131.056,audio_features,06ZIzHhJFWf0mDyEylIPf0,spotify:track:06ZIzHhJFWf0mDyEylIPf0,https://api.spotify.com/v1/tracks/06ZIzHhJFWf0mDyEylIPf0,https://api.spotify.com/v1/audio-analysis/06ZIzHhJFWf0mDyEylIPf0,148238,4
0.176,0.314,0,-9.927,1,0.0351,0.89,0.0357,0.124,0.103,83.41,audio_features,7zEFT8tRNy9B7I0F9OeNd0,spotify:track:7zEFT8tRNy9B7I0F9OeNd0,https://api.spotify.com/v1/tracks/7zEFT8tRNy9B7I0F9OeNd0,https://api.spotify.com/v1/audio-analysis/7zEFT8tRNy9B7I0F9OeNd0,102337,3
0.707,0.842,1,-11.393,0,0.0532,0.00618,0.871,0.0628,0.763,131.783,audio_features,0TZL4krCFcuTlYZ8J9kcBX,spotify:track:0TZL4krCFcuTlYZ8J9kcBX,https://api.spotify.com/v1/tracks/0TZL4krCFcuTlYZ8J9kcBX,https://api.spotify.com/v1/audio-analysis/0TZL4krCFcuTlYZ8J9kcBX,234773,4
0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,audio_features,6Awg3vdlBZnLnVWBcyG0vW,spotify:track:6Awg3vdlBZnLnVWBcyG0vW,https://api.spotify.com/v1/tracks/6Awg3vdlBZnLnVWBcyG0vW,https://api.spotify.com/v1/audio-analysis/6Awg3vdlBZnLnVWBcyG0vW,227074,4
0.458,0.93,7,-4.61,1,0.13,0.0372,0.0154,0.115,0.31,148.129,audio_features,7fzqEoX5HCLwmt6aPxf54A,spotify:track:7fzqEoX5HCLwmt6aPxf54A,https://api.spotify.com/v1/tracks/7fzqEoX5HCLwmt6aPxf54A,https://api.spotify.com/v1/audio-analysis/7fzqEoX5HCLwmt6aPxf54A,225367,4
0.593,0.789,11,-4.209,1,0.0979,0.127,0.000482,0.217,0.3,100.032,audio_features,4JjaT4GxhN12Y0St10qgcH,spotify:track:4JjaT4GxhN12Y0St10qgcH,https://api.spotify.com/v1/tracks/4JjaT4GxhN12Y0St10qgcH,https://api.spotify.com/v1/audio-analysis/4JjaT4GxhN12Y0St10qgcH,268973,4
0.766,0.896,11,-7.561,0,0.0581,0.0201,0.828,0.143,0.58,127.011,audio_features,5FT8BSRVjOxiedA391z0ym,spotify:track:5FT8BSRVjOxiedA391z0ym,https://api.spotify.com/v1/tracks/5FT8BSRVjOxiedA391z0ym,https://api.spotify.com/v1/audio-analysis/5FT8BSRVjOxiedA391z0ym,324086,4
0.661,0.862,7,-3.637,1,0.0427,0.0163,0.000443,0.413,0.437,100.03,audio_features,4ev0yUnmjaVx1EkbU0mVWB,spotify:track:4ev0yUnmjaVx1EkbU0mVWB,https://api.spotify.com/v1/tracks/4ev0yUnmjaVx1EkbU0mVWB,https://api.spotify.com/v1/audio-analysis/4ev0yUnmjaVx1EkbU0mVWB,188200,4
0.58,0.434,8,-10.708,1,0.0479,0.00738,0.000129,0.105,0.536,139.082,audio_features,3udJxehBCZ27wRO9gSum4B,spotify:track:3udJxehBCZ27wRO9gSum4B,https://api.spotify.com/v1/tracks/3udJxehBCZ27wRO9gSum4B,https://api.spotify.com/v1/audio-analysis/3udJxehBCZ27wRO9gSum4B,221987,4
0.58,0.0774,7,-23.699,0,0.0715,0.964,0.283,0.0874,0.478,131.713,audio_features,1OcNi9dIqYzE71XiButvR0,spotify:track:1OcNi9dIqYzE71XiButvR0,https://api.spotify.com/v1/tracks/1OcNi9dIqYzE71XiButvR0,https://api.spotify.com/v1/audio-analysis/1OcNi9dIqYzE71XiButvR0,110000,1
0.755,0.876,0,-8.867,1,0.0362,0.357,5.17e-06,0.22,0.954,102.762,audio_features,6QhXQOpyYvbpdbyjgAqKdY,spotify:track:6QhXQOpyYvbpdbyjgAqKdY,https://api.spotify.com/v1/tracks/6QhXQOpyYvbpdbyjgAqKdY,https://api.spotify.com/v1/audio-analysis/6QhXQOpyYvbpdbyjgAqKdY,174827,4
0.765,0.704,5,-4.589,0,0.127,0.0215,0.0,0.227,0.498,147.055,audio_features,04MLEeAMuV9IlHEsD8vF6A,spotify:track:04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/tracks/04MLEeAMuV9IlHEsD8vF6A,https://api.spotify.com/v1/audio-analysis/04MLEeAMuV9IlHEsD8vF6A,192172,4
0.693,0.924,8,-5.867,1,0.0532,0.000232,0.85,0.344,0.59,138.013,audio_features,0IQXZCDqqLbQMdajD4aGva,spotify:track:0IQXZCDqqLbQMdajD4aGva,https://api.spotify.com/v1/tracks/0IQXZCDqqLbQMdajD4aGva,https://api.spotify.com/v1/audio-analysis/0IQXZCDqqLbQMdajD4aGva,235267,4
0.534,0.915,10,-4.169,0,0.076,0.00676,0.0393,0.846,0.697,175.032,audio_features,06uht1keHAWyzBtdDIOgoe,spotify:track:06uht1keHAWyzBtdDIOgoe,https://api.spotify.com/v1/tracks/06uht1keHAWyzBtdDIOgoe,https://api.spotify.com/v1/audio-analysis/06uht1keHAWyzBtdDIOgoe,230400,4
0.429,0.553,1,-4.838,0,0.0668,0.458,0.0,0.0766,0.381,97.954,audio_features,7uYIX9O9DY6l1D3HiwHR1J,spotify:track:7uYIX9O9DY6l1D3HiwHR1J,https://api.spotify.com/v1/tracks/7uYIX9O9DY6l1D3HiwHR1J,https://api.spotify.com/v1/audio-analysis/7uYIX9O9DY6l1D3HiwHR1J,192456,4
